seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
205,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0021,fabric_query_confirmation,True,,175,1783267950786,0,,False
206,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0017,fabric_query_confirmation,True,,178,1783267950783,0,,False
207,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0019,fabric_query_confirmation,True,,183,1783267950779,0,,False
208,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0022,fabric_query_confirmation,True,,180,1783267950782,0,,False
209,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0023,fabric_query_confirmation,True,,182,1783267950781,0,,False
210,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0018,fabric_query_confirmation,True,,238,1783267950786,0,,False
211,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0020,fabric_vote_1,True,,2324,1783267950960,0,,False
212,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0016,fabric_vote_1,True,,2325,1783267950959,0,,False
213,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0022,fabric_vote_1,True,,2322,1783267950962,0,,False
214,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0019,fabric_vote_1,True,,2324,1783267950962,0,,False
215,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0018,fabric_vote_1,True,,2263,1783267951024,0,,False
216,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0023,fabric_vote_1,True,,2325,1783267950963,0,,False
217,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0017,fabric_vote_1,True,,2328,1783267950962,0,,False
218,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0021,fabric_vote_1,True,,2329,1783267950961,0,,False
219,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0019,fabric_vote_2,True,,2327,1783267953286,0,,False
220,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0016,fabric_vote_2,True,,2329,1783267953284,0,,False
221,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0017,fabric_vote_2,True,,2324,1783267953290,0,,False
222,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0022,fabric_vote_2,True,,2331,1783267953284,0,,False
223,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0021,fabric_vote_2,True,,2326,1783267953290,0,,False
224,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0020,fabric_vote_2,True,,2332,1783267953284,0,,False
225,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0018,fabric_vote_2,True,,2330,1783267953287,0,,False
226,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0023,fabric_vote_2,True,,2329,1783267953288,0,,False
227,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0018,fabric_settlement,True,,2340,1783267955617,0,,False
228,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0023,fabric_settlement,True,,2341,1783267955617,0,,False
229,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0021,fabric_settlement,True,,2346,1783267955616,0,,False
230,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0017,fabric_settlement,True,,2349,1783267955614,0,,False
231,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0020,fabric_settlement,True,,2347,1783267955616,0,,False
232,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0022,fabric_settlement,True,,2349,1783267955615,0,,False
233,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0019,fabric_settlement,True,,2351,1783267955613,0,,False
234,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0016,fabric_settlement,True,,2352,1783267955613,0,,False
235,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0021,fabric_query_final,True,,533,1783267957962,0,,False
236,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0019,fabric_query_final,True,,531,1783267957964,0,,False
237,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0017,fabric_query_final,True,,533,1783267957963,0,,False
238,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0022,fabric_query_final,True,,534,1783267957964,0,,False
239,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0023,fabric_query_final,True,,541,1783267957958,0,,False
240,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0018,fabric_query_final,True,,542,1783267957957,0,,False
241,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0017,ipfs_verify,True,,10,1783267958496,0,QmSFECwP8d1a1GBZQaswZ3NQzRfDsmks9eCS2avwUcsPiB,False
242,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0018,ipfs_verify,True,,9,1783267958499,0,QmZfdgwPHySZ2ZRXyCCgnc1H5xpvJGfLQ6V6d3KLY8BHUC,False
243,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0021,ipfs_verify,True,,13,1783267958495,0,QmchBrHznTH7uRw4FQEi1if6MksmqxrVrzmj7dZS78WKsd,False
244,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0023,ipfs_verify,True,,11,1783267958499,0,QmPGuPNJdN7p9sfrqD2Se1WSwKwH3g2SMWJcVxsFWUn3ZP,False
245,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0019,ipfs_verify,True,,14,1783267958496,0,QmbWqHXbMdzLENEwEPk2eXpEHAiGxQgQpCDztQWHfY929X,False
246,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0022,ipfs_verify,True,,14,1783267958498,0,QmYSnVQkhAmYkH2RKsn1UiZk6BbE6HMEt1DRoLMzxFLLSP,False
247,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0016,fabric_query_final,True,,568,1783267957965,0,,False
248,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0016,ipfs_verify,True,,11,1783267958533,0,QmREfr2bCUdHenUxeeMkgHAfkk2dchDpVXhBqQZDCVdGX1,False
249,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0025,ipfs_add,True,,54,1783267958509,142370,,False
250,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0027,ipfs_add,True,,68,1783267958511,128170,,False
251,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0026,ipfs_add,True,,89,1783267958509,129271,,False
252,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0020,fabric_query_final,True,,644,1783267957963,0,,False
253,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0020,ipfs_verify,True,,10,1783267958607,0,QmcFmVy7dGoGjJAxFrxsWH1HT7XiZc5bjgbeyFUUDsSZui,False
254,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0024,ipfs_add,True,,114,1783267958507,118546,,False
255,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0029,ipfs_add,True,,129,1783267958513,125667,,False
256,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0028,ipfs_add,True,,150,1783267958510,147136,,False
257,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0031,ipfs_add,True,,87,1783267958617,144412,,False
258,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0030,ipfs_add,True,,161,1783267958544,108995,,False
259,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0028,fabric_post_task,True,,2201,1783267958660,147136,QmaSkMnvR1c3C6fcVL1o34teLouGpYD7EHG8mua8bwieTt,False
260,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0031,fabric_post_task,True,,2160,1783267958704,144412,QmahvD58o6esf9KWmLyb5bb3YxSKqZ6XzQb7nxUH2aZWSD,False
261,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0027,fabric_post_task,True,,2287,1783267958579,128170,QmWTzPt56WGV7EAeXJAB7rBPq9mnfVVGzoC8haMcBmHD5J,False
262,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0030,fabric_post_task,True,,2162,1783267958705,108995,QmPGYyJHCkSmnfaijrmHnR8NcF4SRPKpx5ePrZo1BJNubF,False
263,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0029,fabric_post_task,True,,2226,1783267958642,125667,QmdhRWZ3AvYcKEG85KSg5xyLzJ1JhTAW1vaLC399CjvoBi,False
264,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0024,fabric_post_task,True,,2248,1783267958621,118546,QmRtGiHNwxkfoSziPwZCWnx6dUU7ezEasiQ1sHWeUGrRiJ,False
265,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0026,fabric_post_task,True,,2272,1783267958598,129271,QmZaPriVphfZZtXehJSVDDwa6Myfc6iAcUGCZnNikY7yWq,False
266,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0025,fabric_post_task,True,,2308,1783267958563,142370,QmbJjqNNgrkFMgrrWHzdbdhmNNGyByVgUnuTRTV8VXC2nw,False
267,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0029,fabric_post_allocation,True,,2453,1783267960868,0,,False
268,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0031,fabric_post_allocation,True,,2457,1783267960864,0,,False
269,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0024,fabric_post_allocation,True,,2454,1783267960869,0,,False
270,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0027,fabric_post_allocation,True,,2457,1783267960866,0,,False
271,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0025,fabric_post_allocation,True,,2453,1783267960871,0,,False
272,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0026,fabric_post_allocation,True,,2454,1783267960870,0,,False
273,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0028,fabric_post_allocation,True,,2464,1783267960861,0,,False
274,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0030,fabric_post_allocation,True,,2459,1783267960867,0,,False
275,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0028,fabric_post_snapshot,True,,2351,1783267963325,0,,False
276,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0024,fabric_post_snapshot,True,,2354,1783267963323,0,,False
277,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0027,fabric_post_snapshot,True,,2355,1783267963323,0,,False
278,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0026,fabric_post_snapshot,True,,2354,1783267963324,0,,False
279,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0025,fabric_post_snapshot,True,,2356,1783267963324,0,,False
280,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0030,fabric_post_snapshot,True,,2356,1783267963326,0,,False
281,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0029,fabric_post_snapshot,True,,2363,1783267963321,0,,False
282,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0031,fabric_post_snapshot,True,,2362,1783267963322,0,,False
283,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0027,fabric_query_confirmation,True,,155,1783267965678,0,,False
284,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0028,fabric_query_confirmation,True,,158,1783267965676,0,,False
285,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0026,fabric_query_confirmation,True,,158,1783267965678,0,,False
286,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0024,fabric_query_confirmation,True,,160,1783267965677,0,,False
287,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0025,fabric_query_confirmation,True,,158,1783267965680,0,,False
288,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0029,fabric_query_confirmation,True,,154,1783267965684,0,,False
289,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0031,fabric_query_confirmation,True,,155,1783267965684,0,,False
290,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0030,fabric_query_confirmation,True,,158,1783267965682,0,,False
291,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0029,fabric_vote_1,True,,2312,1783267965838,0,,False
292,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0024,fabric_vote_1,True,,2314,1783267965837,0,,False
293,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0031,fabric_vote_1,True,,2312,1783267965839,0,,False
294,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0027,fabric_vote_1,True,,2318,1783267965833,0,,False
295,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0030,fabric_vote_1,True,,2313,1783267965840,0,,False
296,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0025,fabric_vote_1,True,,2318,1783267965838,0,,False
297,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0026,fabric_vote_1,True,,2323,1783267965836,0,,False
298,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0028,fabric_vote_1,True,,2324,1783267965835,0,,False
299,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0024,fabric_vote_2,True,,2350,1783267968151,0,,False
300,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0029,fabric_vote_2,True,,2352,1783267968150,0,,False
301,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0026,fabric_vote_2,True,,2344,1783267968159,0,,False
302,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0030,fabric_vote_2,True,,2350,1783267968153,0,,False
303,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0027,fabric_vote_2,True,,2353,1783267968152,0,,False
304,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0025,fabric_vote_2,True,,2352,1783267968156,0,,False
305,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0031,fabric_vote_2,True,,2357,1783267968151,0,,False
306,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0028,fabric_vote_2,True,,2351,1783267968159,0,,False
307,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0028,fabric_settlement,True,,2346,1783267970510,0,,False
308,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0026,fabric_settlement,True,,2354,1783267970503,0,,False
309,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0029,fabric_settlement,True,,2355,1783267970502,0,,False
310,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0030,fabric_settlement,True,,2356,1783267970503,0,,False
311,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0025,fabric_settlement,True,,2351,1783267970508,0,,False
312,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0024,fabric_settlement,True,,2360,1783267970501,0,,False
313,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0031,fabric_settlement,True,,2355,1783267970508,0,,False
314,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0027,fabric_settlement,True,,2358,1783267970505,0,,False
315,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0027,fabric_query_final,True,,457,1783267972863,0,,False
316,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0028,fabric_query_final,True,,465,1783267972856,0,,False
317,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0025,fabric_query_final,True,,463,1783267972859,0,,False
318,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0026,fabric_query_final,True,,467,1783267972857,0,,False
319,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0029,fabric_query_final,True,,468,1783267972857,0,,False
320,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0030,fabric_query_final,True,,466,1783267972859,0,,False
321,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0024,fabric_query_final,True,,466,1783267972861,0,,False
322,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0027,ipfs_verify,True,,9,1783267973320,0,QmWTzPt56WGV7EAeXJAB7rBPq9mnfVVGzoC8haMcBmHD5J,False
323,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0028,ipfs_verify,True,,10,1783267973321,0,QmaSkMnvR1c3C6fcVL1o34teLouGpYD7EHG8mua8bwieTt,False
324,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0025,ipfs_verify,True,,10,1783267973322,0,QmbJjqNNgrkFMgrrWHzdbdhmNNGyByVgUnuTRTV8VXC2nw,False
325,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0026,ipfs_verify,True,,8,1783267973324,0,QmZaPriVphfZZtXehJSVDDwa6Myfc6iAcUGCZnNikY7yWq,False
326,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0029,ipfs_verify,True,,10,1783267973325,0,QmdhRWZ3AvYcKEG85KSg5xyLzJ1JhTAW1vaLC399CjvoBi,False
327,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0030,ipfs_verify,True,,10,1783267973325,0,QmPGYyJHCkSmnfaijrmHnR8NcF4SRPKpx5ePrZo1BJNubF,False
328,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0024,ipfs_verify,True,,9,1783267973327,0,QmRtGiHNwxkfoSziPwZCWnx6dUU7ezEasiQ1sHWeUGrRiJ,False
329,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0032,ipfs_add,True,,26,1783267973329,23072,,False
330,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0031,fabric_query_final,True,,590,1783267972863,0,,False
331,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0031,ipfs_verify,True,,8,1783267973453,0,QmahvD58o6esf9KWmLyb5bb3YxSKqZ6XzQb7nxUH2aZWSD,False
332,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0032,fabric_post_task,True,,2254,1783267973355,23072,QmZWiojDjA3sCUgDBnTU4coQRAZGMMKRA6VhFJsScU28nX,False
333,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0032,fabric_post_allocation,True,,2569,1783267975609,0,,False
334,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0032,fabric_post_snapshot,True,,2500,1783267978178,0,,False
335,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0032,fabric_query_confirmation,True,,349,1783267980678,0,,False
336,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0032,fabric_vote_1,True,,2449,1783267981027,0,,False
337,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0032,fabric_vote_2,True,,2500,1783267983476,0,,False
338,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0032,fabric_settlement,True,,2511,1783267985976,0,,False
339,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0032,fabric_query_final,True,,1157,1783267988487,0,,False
340,b2-fabric-c8-r1,b2-fabric-c8-r1-task-0032,ipfs_verify,True,,6,1783267989644,0,QmZWiojDjA3sCUgDBnTU4coQRAZGMMKRA6VhFJsScU28nX,False
