seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
693,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0106,ipfs_verify,true,13,1783272562565,0,QmQpT2pSYN1xnsKEAYYzR7wpihutiAWCLX46Wag6nTE83B,false
694,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0107,ipfs_add,true,85,1783272562501,1574,,false
695,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0107,signed_posttask,true,2,1783272562586,0,QmRupjhdCiNmsSv9JCRZ7Adv2HjXu13WhkMdY6ZAUYj3p5,false
696,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0107,signed_postallocation,true,2,1783272562588,0,QmRupjhdCiNmsSv9JCRZ7Adv2HjXu13WhkMdY6ZAUYj3p5,false
697,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0107,signed_post_evalsnapshot,true,2,1783272562590,0,QmRupjhdCiNmsSv9JCRZ7Adv2HjXu13WhkMdY6ZAUYj3p5,false
698,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0107,signed_vote1,true,2,1783272562592,0,QmRupjhdCiNmsSv9JCRZ7Adv2HjXu13WhkMdY6ZAUYj3p5,false
699,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0107,signed_vote2,true,1,1783272562594,0,QmRupjhdCiNmsSv9JCRZ7Adv2HjXu13WhkMdY6ZAUYj3p5,false
700,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0107,signed_settlement,true,2,1783272562595,0,QmRupjhdCiNmsSv9JCRZ7Adv2HjXu13WhkMdY6ZAUYj3p5,false
701,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0107,signed_query_latest,true,0,1783272562597,0,QmRupjhdCiNmsSv9JCRZ7Adv2HjXu13WhkMdY6ZAUYj3p5,false
702,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0107,ipfs_verify,true,8,1783272562597,0,QmRupjhdCiNmsSv9JCRZ7Adv2HjXu13WhkMdY6ZAUYj3p5,false
703,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0108,ipfs_add,true,84,1783272562521,1359,,false
704,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0108,signed_posttask,true,2,1783272562605,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
705,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0108,signed_postallocation,true,3,1783272562607,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
706,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0108,signed_post_evalsnapshot,true,2,1783272562610,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
707,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0108,signed_vote1,true,2,1783272562612,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
708,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0108,signed_vote2,true,1,1783272562614,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
709,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0108,signed_settlement,true,2,1783272562615,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
710,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0108,signed_query_latest,true,0,1783272562617,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
711,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0108,ipfs_verify,true,8,1783272562617,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
712,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0109,ipfs_add,true,72,1783272562554,1914,,false
713,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0109,signed_posttask,true,2,1783272562626,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
714,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0109,signed_postallocation,true,2,1783272562628,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
715,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0109,signed_post_evalsnapshot,true,2,1783272562630,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
716,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0109,signed_vote1,true,2,1783272562632,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
717,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0109,signed_vote2,true,1,1783272562634,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
718,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0109,signed_settlement,true,3,1783272562635,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
719,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0109,signed_query_latest,true,0,1783272562638,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
720,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0109,ipfs_verify,true,11,1783272562638,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
721,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0110,ipfs_add,true,73,1783272562578,1468,,false
722,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0110,signed_posttask,true,8,1783272562651,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
723,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0110,signed_postallocation,true,7,1783272562659,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
724,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0110,signed_post_evalsnapshot,true,2,1783272562666,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
725,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0110,signed_vote1,true,1,1783272562668,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
726,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0110,signed_vote2,true,2,1783272562669,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
727,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0110,signed_settlement,true,3,1783272562671,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
728,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0110,signed_query_latest,true,0,1783272562674,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
729,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0110,ipfs_verify,true,8,1783272562674,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
730,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0111,ipfs_add,true,79,1783272562605,1486,,false
731,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0111,signed_posttask,true,1,1783272562684,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
732,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0111,signed_postallocation,true,2,1783272562685,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
733,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0111,signed_post_evalsnapshot,true,2,1783272562687,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
734,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0111,signed_vote1,true,2,1783272562689,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
735,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0111,signed_vote2,true,2,1783272562691,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
736,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0111,signed_settlement,true,2,1783272562693,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
737,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0111,signed_query_latest,true,0,1783272562695,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
738,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0111,ipfs_verify,true,7,1783272562695,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
739,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0112,ipfs_add,true,83,1783272562625,5135,,false
740,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0112,signed_posttask,true,2,1783272562708,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
741,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0112,signed_postallocation,true,2,1783272562710,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
742,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0112,signed_post_evalsnapshot,true,3,1783272562712,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
743,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0112,signed_vote1,true,1,1783272562715,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
744,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0112,signed_vote2,true,2,1783272562716,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
745,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0112,signed_settlement,true,2,1783272562718,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
746,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0112,signed_query_latest,true,0,1783272562720,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
747,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0112,ipfs_verify,true,9,1783272562720,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
748,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0137,ipfs_add,true,83,1783272562649,7887,,false
749,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0137,signed_posttask,true,2,1783272562732,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
750,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0137,signed_postallocation,true,2,1783272562734,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
751,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0137,signed_post_evalsnapshot,true,11,1783272562736,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
752,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0137,signed_vote1,true,2,1783272562747,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
753,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0137,signed_vote2,true,2,1783272562749,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
754,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0137,signed_settlement,true,2,1783272562751,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
755,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0137,signed_query_latest,true,0,1783272562753,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
756,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0137,ipfs_verify,true,10,1783272562753,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
757,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0138,ipfs_add,true,83,1783272562682,6123,,false
758,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0138,signed_posttask,true,1,1783272562765,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
759,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0138,signed_postallocation,true,2,1783272562766,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
760,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0138,signed_post_evalsnapshot,true,2,1783272562768,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
761,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0138,signed_vote1,true,2,1783272562770,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
762,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0138,signed_vote2,true,2,1783272562772,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
763,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0138,signed_settlement,true,2,1783272562774,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
764,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0138,signed_query_latest,true,0,1783272562776,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
765,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0138,ipfs_verify,true,8,1783272562776,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
766,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0139,ipfs_add,true,87,1783272562702,6068,,false
767,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0139,signed_posttask,true,2,1783272562789,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
768,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0139,signed_postallocation,true,2,1783272562791,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
769,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0139,signed_post_evalsnapshot,true,5,1783272562793,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
770,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0139,signed_vote1,true,4,1783272562798,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
771,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0139,signed_vote2,true,4,1783272562802,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
772,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0139,signed_settlement,true,3,1783272562806,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
773,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0139,signed_query_latest,true,0,1783272562809,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
774,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0139,ipfs_verify,true,10,1783272562809,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
775,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0140,ipfs_add,true,93,1783272562729,3566,,false
776,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0140,signed_posttask,true,1,1783272562822,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
777,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0140,signed_postallocation,true,2,1783272562823,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
778,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0140,signed_post_evalsnapshot,true,2,1783272562825,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
779,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0140,signed_vote1,true,2,1783272562827,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
780,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0140,signed_vote2,true,2,1783272562829,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
781,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0140,signed_settlement,true,1,1783272562831,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
782,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0140,signed_query_latest,true,0,1783272562832,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
783,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0140,ipfs_verify,true,8,1783272562832,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
784,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0141,ipfs_add,true,85,1783272562763,3943,,false
785,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0141,signed_posttask,true,4,1783272562848,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
786,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0141,signed_postallocation,true,2,1783272562852,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
787,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0141,signed_post_evalsnapshot,true,2,1783272562854,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
788,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0141,signed_vote1,true,2,1783272562856,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
789,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0141,signed_vote2,true,2,1783272562858,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
790,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0141,signed_settlement,true,1,1783272562860,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
791,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0141,signed_query_latest,true,0,1783272562861,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
792,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0142,ipfs_add,true,84,1783272562784,4723,,false
793,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0141,ipfs_verify,true,8,1783272562861,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
794,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0142,signed_posttask,true,2,1783272562868,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
795,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0142,signed_postallocation,true,2,1783272562870,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
796,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0142,signed_post_evalsnapshot,true,1,1783272562872,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
797,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0142,signed_vote1,true,5,1783272562873,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
798,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0142,signed_vote2,true,11,1783272562878,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
799,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0142,signed_settlement,true,2,1783272562889,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
800,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0142,signed_query_latest,true,0,1783272562891,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
801,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0142,ipfs_verify,true,9,1783272562891,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
802,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0143,ipfs_add,true,120,1783272562819,4660,,false
803,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0143,signed_posttask,true,2,1783272562939,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
804,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0143,signed_postallocation,true,1,1783272562941,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
805,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0143,signed_post_evalsnapshot,true,2,1783272562942,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
806,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0143,signed_vote1,true,2,1783272562944,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
807,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0143,signed_vote2,true,2,1783272562946,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
808,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0143,signed_settlement,true,1,1783272562948,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
809,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0143,signed_query_latest,true,0,1783272562949,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
810,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0143,ipfs_verify,true,8,1783272562949,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
811,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0145,ipfs_add,true,90,1783272562870,5462,,false
812,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0146,ipfs_add,true,60,1783272562900,5475,,false
813,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0144,ipfs_add,true,120,1783272562840,4312,,false
814,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0145,signed_posttask,true,4,1783272562960,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
815,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0145,signed_postallocation,true,2,1783272562964,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
816,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0146,signed_posttask,true,8,1783272562960,0,QmTMCQj8BgjN1EopLd1uCHtQPJNQPLrifD8h5c2wtJkq4h,false
817,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0144,signed_posttask,true,10,1783272562960,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,false
818,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0145,signed_post_evalsnapshot,true,7,1783272562966,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
819,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0146,signed_postallocation,true,7,1783272562968,0,QmTMCQj8BgjN1EopLd1uCHtQPJNQPLrifD8h5c2wtJkq4h,false
820,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0144,signed_postallocation,true,6,1783272562970,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,false
821,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0145,signed_vote1,true,5,1783272562973,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
822,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0146,signed_post_evalsnapshot,true,5,1783272562975,0,QmTMCQj8BgjN1EopLd1uCHtQPJNQPLrifD8h5c2wtJkq4h,false
823,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0144,signed_post_evalsnapshot,true,5,1783272562976,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,false
824,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0145,signed_vote2,true,5,1783272562978,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
825,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0146,signed_vote1,true,5,1783272562980,0,QmTMCQj8BgjN1EopLd1uCHtQPJNQPLrifD8h5c2wtJkq4h,false
826,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0147,ipfs_add,true,30,1783272562957,4284,,false
827,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0144,signed_vote1,true,6,1783272562981,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,false
828,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0145,signed_settlement,true,6,1783272562983,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
829,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0146,signed_vote2,true,5,1783272562985,0,QmTMCQj8BgjN1EopLd1uCHtQPJNQPLrifD8h5c2wtJkq4h,false
830,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0147,signed_posttask,true,5,1783272562987,0,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,false
831,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0144,signed_vote2,true,7,1783272562987,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,false
832,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0145,signed_query_latest,true,5,1783272562989,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
833,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0146,signed_settlement,true,5,1783272562990,0,QmTMCQj8BgjN1EopLd1uCHtQPJNQPLrifD8h5c2wtJkq4h,false
834,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0145,ipfs_verify,true,9,1783272562994,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
835,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0147,signed_postallocation,true,15,1783272562992,0,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,false
836,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0144,signed_settlement,true,15,1783272562994,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,false
837,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0146,signed_query_latest,true,14,1783272562995,0,QmTMCQj8BgjN1EopLd1uCHtQPJNQPLrifD8h5c2wtJkq4h,false
