seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
206,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0019,fabric_vote_1,True,,2530,1783270051111,0,,False
207,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0019,fabric_vote_2,True,,2455,1783270053641,0,,False
208,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0019,fabric_settlement,True,,2478,1783270056096,0,,False
209,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0019,fabric_query_final,True,,1470,1783270058574,0,,False
210,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0019,ipfs_verify,True,,7,1783270060044,0,QmbWqHXbMdzLENEwEPk2eXpEHAiGxQgQpCDztQWHfY929X,False
211,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0020,ipfs_add,True,,39,1783270060051,138253,,False
212,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0020,fabric_post_task,True,,2471,1783270060090,138253,QmcFmVy7dGoGjJAxFrxsWH1HT7XiZc5bjgbeyFUUDsSZui,False
213,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0020,fabric_post_allocation,True,,2522,1783270062561,0,,False
214,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0020,fabric_post_snapshot,True,,2490,1783270065083,0,,False
215,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0020,fabric_query_confirmation,True,,370,1783270067573,0,,False
216,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0020,fabric_vote_1,True,,2482,1783270067943,0,,False
217,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0020,fabric_vote_2,True,,2472,1783270070425,0,,False
218,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0020,fabric_settlement,True,,2507,1783270072897,0,,False
219,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0020,fabric_query_final,True,,1093,1783270075404,0,,False
220,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0020,ipfs_verify,True,,8,1783270076497,0,QmcFmVy7dGoGjJAxFrxsWH1HT7XiZc5bjgbeyFUUDsSZui,False
221,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0021,ipfs_add,True,,32,1783270076505,167835,,False
222,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0021,fabric_post_task,True,,2470,1783270076537,167835,QmchBrHznTH7uRw4FQEi1if6MksmqxrVrzmj7dZS78WKsd,False
223,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0021,fabric_post_allocation,True,,2575,1783270079007,0,,False
224,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0021,fabric_post_snapshot,True,,2515,1783270081582,0,,False
225,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0021,fabric_query_confirmation,True,,347,1783270084097,0,,False
226,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0021,fabric_vote_1,True,,2524,1783270084444,0,,False
227,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0021,fabric_vote_2,True,,2550,1783270086968,0,,False
228,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0021,fabric_settlement,True,,2480,1783270089518,0,,False
229,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0021,fabric_query_final,True,,1057,1783270091998,0,,False
230,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0021,ipfs_verify,True,,7,1783270093055,0,QmchBrHznTH7uRw4FQEi1if6MksmqxrVrzmj7dZS78WKsd,False
231,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0022,ipfs_add,True,,34,1783270093062,131198,,False
232,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0022,fabric_post_task,True,,2503,1783270093096,131198,QmYSnVQkhAmYkH2RKsn1UiZk6BbE6HMEt1DRoLMzxFLLSP,False
233,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0022,fabric_post_allocation,True,,2507,1783270095599,0,,False
234,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0022,fabric_post_snapshot,True,,2465,1783270098106,0,,False
235,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0022,fabric_query_confirmation,True,,374,1783270100571,0,,False
236,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0022,fabric_vote_1,True,,2552,1783270100945,0,,False
237,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0022,fabric_vote_2,True,,2484,1783270103497,0,,False
238,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0022,fabric_settlement,True,,2476,1783270105981,0,,False
239,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0022,fabric_query_final,True,,1132,1783270108457,0,,False
240,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0022,ipfs_verify,True,,7,1783270109589,0,QmYSnVQkhAmYkH2RKsn1UiZk6BbE6HMEt1DRoLMzxFLLSP,False
241,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0023,ipfs_add,True,,25,1783270109597,123878,,False
242,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0023,fabric_post_task,True,,2475,1783270109622,123878,QmPGuPNJdN7p9sfrqD2Se1WSwKwH3g2SMWJcVxsFWUn3ZP,False
243,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0023,fabric_post_allocation,True,,2522,1783270112097,0,,False
244,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0023,fabric_post_snapshot,True,,2523,1783270114619,0,,False
245,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0023,fabric_query_confirmation,True,,358,1783270117142,0,,False
246,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0023,fabric_vote_1,True,,2492,1783270117500,0,,False
247,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0023,fabric_vote_2,True,,2585,1783270119992,0,,False
248,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0023,fabric_settlement,True,,2567,1783270122577,0,,False
249,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0023,fabric_query_final,True,,1069,1783270125144,0,,False
250,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0023,ipfs_verify,True,,6,1783270126213,0,QmPGuPNJdN7p9sfrqD2Se1WSwKwH3g2SMWJcVxsFWUn3ZP,False
251,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0024,ipfs_add,True,,31,1783270126219,118546,,False
252,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0024,fabric_post_task,True,,2468,1783270126250,118546,QmRtGiHNwxkfoSziPwZCWnx6dUU7ezEasiQ1sHWeUGrRiJ,False
253,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0024,fabric_post_allocation,True,,2581,1783270128718,0,,False
254,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0024,fabric_post_snapshot,True,,2482,1783270131299,0,,False
255,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0024,fabric_query_confirmation,True,,377,1783270133781,0,,False
256,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0024,fabric_vote_1,True,,2487,1783270134158,0,,False
257,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0024,fabric_vote_2,True,,2477,1783270136645,0,,False
258,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0024,fabric_settlement,True,,2552,1783270139122,0,,False
259,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0024,fabric_query_final,True,,1076,1783270141674,0,,False
260,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0024,ipfs_verify,True,,8,1783270142750,0,QmRtGiHNwxkfoSziPwZCWnx6dUU7ezEasiQ1sHWeUGrRiJ,False
261,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0025,ipfs_add,True,,89,1783270142758,142370,,False
262,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0025,fabric_post_task,True,,2476,1783270142847,142370,QmbJjqNNgrkFMgrrWHzdbdhmNNGyByVgUnuTRTV8VXC2nw,False
263,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0025,fabric_post_allocation,True,,2556,1783270145323,0,,False
264,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0025,fabric_post_snapshot,True,,2514,1783270147879,0,,False
265,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0025,fabric_query_confirmation,True,,350,1783270150393,0,,False
266,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0025,fabric_vote_1,True,,2592,1783270150743,0,,False
267,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0025,fabric_vote_2,True,,2544,1783270153335,0,,False
268,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0025,fabric_settlement,True,,2545,1783270155879,0,,False
269,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0025,fabric_query_final,True,,1105,1783270158424,0,,False
270,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0025,ipfs_verify,True,,6,1783270159529,0,QmbJjqNNgrkFMgrrWHzdbdhmNNGyByVgUnuTRTV8VXC2nw,False
271,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0026,ipfs_add,True,,23,1783270159535,129271,,False
272,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0026,fabric_post_task,True,,2456,1783270159558,129271,QmZaPriVphfZZtXehJSVDDwa6Myfc6iAcUGCZnNikY7yWq,False
273,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0026,fabric_post_allocation,True,,2525,1783270162014,0,,False
274,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0026,fabric_post_snapshot,True,,2533,1783270164539,0,,False
275,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0026,fabric_query_confirmation,True,,351,1783270167072,0,,False
276,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0026,fabric_vote_1,True,,2473,1783270167423,0,,False
277,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0026,fabric_vote_2,True,,2455,1783270169896,0,,False
278,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0026,fabric_settlement,True,,2546,1783270172351,0,,False
279,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0026,fabric_query_final,True,,1069,1783270174897,0,,False
280,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0026,ipfs_verify,True,,6,1783270175966,0,QmZaPriVphfZZtXehJSVDDwa6Myfc6iAcUGCZnNikY7yWq,False
281,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0027,ipfs_add,True,,25,1783270175972,128170,,False
282,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0027,fabric_post_task,True,,2480,1783270175997,128170,QmWTzPt56WGV7EAeXJAB7rBPq9mnfVVGzoC8haMcBmHD5J,False
283,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0027,fabric_post_allocation,True,,2508,1783270178477,0,,False
284,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0027,fabric_post_snapshot,True,,2521,1783270180985,0,,False
285,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0027,fabric_query_confirmation,True,,358,1783270183506,0,,False
286,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0027,fabric_vote_1,True,,2485,1783270183864,0,,False
287,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0027,fabric_vote_2,True,,2477,1783270186349,0,,False
288,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0027,fabric_settlement,True,,2547,1783270188826,0,,False
289,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0027,fabric_query_final,True,,1093,1783270191373,0,,False
290,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0027,ipfs_verify,True,,7,1783270192466,0,QmWTzPt56WGV7EAeXJAB7rBPq9mnfVVGzoC8haMcBmHD5J,False
291,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0028,ipfs_add,True,,30,1783270192473,147136,,False
292,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0028,fabric_post_task,True,,2475,1783270192503,147136,QmaSkMnvR1c3C6fcVL1o34teLouGpYD7EHG8mua8bwieTt,False
293,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0028,fabric_post_allocation,True,,2530,1783270194978,0,,False
294,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0028,fabric_post_snapshot,True,,2515,1783270197508,0,,False
295,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0028,fabric_query_confirmation,True,,355,1783270200023,0,,False
296,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0028,fabric_vote_1,True,,2457,1783270200378,0,,False
297,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0028,fabric_vote_2,True,,2481,1783270202835,0,,False
298,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0028,fabric_settlement,True,,2489,1783270205316,0,,False
299,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0028,fabric_query_final,True,,1043,1783270207805,0,,False
300,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0028,ipfs_verify,True,,7,1783270208848,0,QmaSkMnvR1c3C6fcVL1o34teLouGpYD7EHG8mua8bwieTt,False
301,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0029,ipfs_add,True,,31,1783270208855,125667,,False
302,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0029,fabric_post_task,True,,2540,1783270208886,125667,QmdhRWZ3AvYcKEG85KSg5xyLzJ1JhTAW1vaLC399CjvoBi,False
303,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0029,fabric_post_allocation,True,,2546,1783270211426,0,,False
304,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0029,fabric_post_snapshot,True,,2490,1783270213972,0,,False
305,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0029,fabric_query_confirmation,True,,348,1783270216462,0,,False
306,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0029,fabric_vote_1,True,,2471,1783270216810,0,,False
307,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0029,fabric_vote_2,True,,2521,1783270219281,0,,False
308,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0029,fabric_settlement,True,,2501,1783270221802,0,,False
309,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0029,fabric_query_final,True,,1052,1783270224303,0,,False
310,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0029,ipfs_verify,True,,7,1783270225355,0,QmdhRWZ3AvYcKEG85KSg5xyLzJ1JhTAW1vaLC399CjvoBi,False
311,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0030,ipfs_add,True,,25,1783270225362,108995,,False
312,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0030,fabric_post_task,True,,2474,1783270225387,108995,QmPGYyJHCkSmnfaijrmHnR8NcF4SRPKpx5ePrZo1BJNubF,False
313,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0030,fabric_post_allocation,True,,2516,1783270227861,0,,False
314,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0030,fabric_post_snapshot,True,,2520,1783270230377,0,,False
315,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0030,fabric_query_confirmation,True,,354,1783270232897,0,,False
316,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0030,fabric_vote_1,True,,2490,1783270233251,0,,False
317,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0030,fabric_vote_2,True,,2460,1783270235742,0,,False
318,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0030,fabric_settlement,True,,2507,1783270238202,0,,False
319,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0030,fabric_query_final,True,,1149,1783270240709,0,,False
320,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0030,ipfs_verify,True,,7,1783270241858,0,QmPGYyJHCkSmnfaijrmHnR8NcF4SRPKpx5ePrZo1BJNubF,False
321,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0031,ipfs_add,True,,24,1783270241865,144412,,False
322,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0031,fabric_post_task,True,,2491,1783270241889,144412,QmahvD58o6esf9KWmLyb5bb3YxSKqZ6XzQb7nxUH2aZWSD,False
323,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0031,fabric_post_allocation,True,,2518,1783270244380,0,,False
324,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0031,fabric_post_snapshot,True,,2512,1783270246898,0,,False
325,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0031,fabric_query_confirmation,True,,350,1783270249410,0,,False
326,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0031,fabric_vote_1,True,,2489,1783270249760,0,,False
327,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0031,fabric_vote_2,True,,2442,1783270252249,0,,False
328,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0031,fabric_settlement,True,,2491,1783270254691,0,,False
329,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0031,fabric_query_final,True,,1069,1783270257182,0,,False
330,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0031,ipfs_verify,True,,7,1783270258251,0,QmahvD58o6esf9KWmLyb5bb3YxSKqZ6XzQb7nxUH2aZWSD,False
331,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0032,ipfs_add,True,,29,1783270258258,23072,,False
332,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0032,fabric_post_task,True,,2508,1783270258287,23072,QmZWiojDjA3sCUgDBnTU4coQRAZGMMKRA6VhFJsScU28nX,False
333,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0032,fabric_post_allocation,True,,2492,1783270260795,0,,False
334,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0032,fabric_post_snapshot,True,,2504,1783270263287,0,,False
335,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0032,fabric_query_confirmation,True,,353,1783270265791,0,,False
336,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0032,fabric_vote_1,True,,2489,1783270266144,0,,False
337,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0032,fabric_vote_2,True,,2471,1783270268633,0,,False
338,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0032,fabric_settlement,True,,2583,1783270271104,0,,False
339,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0032,fabric_query_final,True,,1132,1783270273687,0,,False
340,b2-fabric-c1-r4,b2-fabric-c1-r4-task-0032,ipfs_verify,True,,7,1783270274819,0,QmZWiojDjA3sCUgDBnTU4coQRAZGMMKRA6VhFJsScU28nX,False
