seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
672,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0067,fabric_vote_1,True,,2498,1783315544854,0,,False
673,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0065,fabric_vote_1,True,,2498,1783315544855,0,,False
674,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0064,fabric_vote_1,True,,2495,1783315544858,0,,False
675,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0064,fabric_vote_2,True,,2238,1783315547353,0,,False
676,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0065,fabric_vote_2,True,,2238,1783315547353,0,,False
677,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0066,fabric_vote_2,True,,2241,1783315547351,0,,False
678,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0067,fabric_vote_2,True,,2241,1783315547352,0,,False
679,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0067,fabric_settlement,True,,2282,1783315549593,0,,False
680,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0064,fabric_settlement,True,,2284,1783315549591,0,,False
681,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0065,fabric_settlement,True,,2285,1783315549591,0,,False
682,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0066,fabric_settlement,True,,2286,1783315549592,0,,False
683,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0066,fabric_query_final,True,,878,1783315551878,0,,False
684,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0067,fabric_query_final,True,,881,1783315551875,0,,False
685,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0064,fabric_query_final,True,,882,1783315551875,0,,False
686,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0065,fabric_query_final,True,,883,1783315551876,0,,False
687,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0067,ipfs_verify,True,,8,1783315552756,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,False
688,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0064,ipfs_verify,True,,8,1783315552757,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,False
689,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0066,ipfs_verify,True,,9,1783315552756,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,False
690,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0065,ipfs_verify,True,,7,1783315552759,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,False
691,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0069,ipfs_add,True,,31,1783315552765,1526,,False
692,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0071,ipfs_add,True,,49,1783315552766,7196,,False
693,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0068,ipfs_add,True,,67,1783315552764,4158,,False
694,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0070,ipfs_add,True,,84,1783315552765,5065,,False
695,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0071,fabric_post_task,True,,2471,1783315552815,7196,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,False
696,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0069,fabric_post_task,True,,2492,1783315552796,1526,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,False
697,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0068,fabric_post_task,True,,2458,1783315552831,4158,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,False
698,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0070,fabric_post_task,True,,2446,1783315552849,5065,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,False
699,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0068,fabric_post_allocation,True,,1490,1783315555289,0,,False
700,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0069,fabric_post_allocation,True,,1492,1783315555288,0,,False
701,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0071,fabric_post_allocation,True,,1494,1783315555287,0,,False
702,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0070,fabric_post_allocation,True,,1487,1783315555295,0,,False
703,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0069,fabric_post_snapshot,True,,2260,1783315556780,0,,False
704,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0071,fabric_post_snapshot,True,,2259,1783315556781,0,,False
705,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0070,fabric_post_snapshot,True,,2258,1783315556782,0,,False
706,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0068,fabric_post_snapshot,True,,2264,1783315556779,0,,False
707,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0068,fabric_query_confirmation,True,,314,1783315559043,0,,False
708,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0069,fabric_query_confirmation,True,,318,1783315559040,0,,False
709,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0070,fabric_query_confirmation,True,,318,1783315559040,0,,False
710,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0071,fabric_query_confirmation,True,,319,1783315559040,0,,False
711,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0068,fabric_vote_1,True,,2442,1783315559357,0,,False
712,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0069,fabric_vote_1,True,,2442,1783315559358,0,,False
713,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0070,fabric_vote_1,True,,2442,1783315559358,0,,False
714,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0071,fabric_vote_1,True,,2442,1783315559359,0,,False
715,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0069,fabric_vote_2,True,,2254,1783315561800,0,,False
716,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0071,fabric_vote_2,True,,2254,1783315561801,0,,False
717,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0070,fabric_vote_2,True,,2256,1783315561800,0,,False
718,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0068,fabric_vote_2,True,,2256,1783315561800,0,,False
719,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0069,fabric_settlement,True,,2287,1783315564054,0,,False
720,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0070,fabric_settlement,True,,2286,1783315564056,0,,False
721,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0068,fabric_settlement,True,,2287,1783315564056,0,,False
722,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0071,fabric_settlement,True,,2288,1783315564055,0,,False
723,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0071,fabric_query_final,True,,753,1783315566343,0,,False
724,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0069,fabric_query_final,True,,756,1783315566341,0,,False
725,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0070,fabric_query_final,True,,755,1783315566342,0,,False
726,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0068,fabric_query_final,True,,757,1783315566343,0,,False
727,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0071,ipfs_verify,True,,7,1783315567096,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,False
728,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0069,ipfs_verify,True,,7,1783315567097,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,False
729,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0070,ipfs_verify,True,,7,1783315567097,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,False
730,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0068,ipfs_verify,True,,6,1783315567100,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,False
731,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0074,ipfs_add,True,,31,1783315567104,5811,,False
732,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0072,ipfs_add,True,,65,1783315567103,2305,,False
733,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0073,ipfs_add,True,,80,1783315567104,4957,,False
734,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0075,ipfs_add,True,,78,1783315567107,4400,,False
735,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0073,fabric_post_task,True,,2723,1783315567184,4957,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,False
736,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0074,fabric_post_task,True,,2773,1783315567135,5811,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,False
737,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0072,fabric_post_task,True,,2741,1783315567168,2305,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,False
738,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0075,fabric_post_task,True,,2724,1783315567185,4400,QmXvAwLQ7v7nnXbkJPjkYdM3tUdkRw8oF5f6iTNZRPVgzN,False
739,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0075,fabric_post_allocation,True,,2321,1783315569909,0,,False
740,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0073,fabric_post_allocation,True,,2325,1783315569907,0,,False
741,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0072,fabric_post_allocation,True,,2324,1783315569909,0,,False
742,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0074,fabric_post_allocation,True,,2325,1783315569908,0,,False
743,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0073,fabric_post_snapshot,True,,2247,1783315572232,0,,False
744,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0072,fabric_post_snapshot,True,,2247,1783315572233,0,,False
745,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0075,fabric_post_snapshot,True,,2250,1783315572230,0,,False
746,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0074,fabric_post_snapshot,True,,2250,1783315572233,0,,False
747,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0072,fabric_query_confirmation,True,,298,1783315574480,0,,False
748,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0074,fabric_query_confirmation,True,,296,1783315574483,0,,False
749,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0075,fabric_query_confirmation,True,,300,1783315574480,0,,False
750,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0073,fabric_query_confirmation,True,,302,1783315574479,0,,False
751,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0072,fabric_vote_1,True,,2259,1783315574778,0,,False
752,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0075,fabric_vote_1,True,,2258,1783315574780,0,,False
753,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0073,fabric_vote_1,True,,2257,1783315574781,0,,False
754,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0074,fabric_vote_1,True,,2258,1783315574780,0,,False
755,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0074,fabric_vote_2,True,,2232,1783315577038,0,,False
756,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0073,fabric_vote_2,True,,2233,1783315577038,0,,False
757,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0075,fabric_vote_2,True,,2234,1783315577038,0,,False
758,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0072,fabric_vote_2,True,,2235,1783315577037,0,,False
759,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0074,fabric_settlement,True,,2293,1783315579270,0,,False
760,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0072,fabric_settlement,True,,2292,1783315579272,0,,False
761,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0073,fabric_settlement,True,,2293,1783315579271,0,,False
762,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0075,fabric_settlement,True,,2294,1783315579272,0,,False
763,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0074,fabric_query_final,True,,718,1783315581563,0,,False
764,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0072,fabric_query_final,True,,717,1783315581564,0,,False
765,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0073,fabric_query_final,True,,717,1783315581564,0,,False
766,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0075,fabric_query_final,True,,718,1783315581566,0,,False
767,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0073,ipfs_verify,True,,7,1783315582281,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,False
768,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0074,ipfs_verify,True,,8,1783315582281,0,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,False
769,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0072,ipfs_verify,True,,9,1783315582281,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,False
770,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0075,ipfs_verify,True,,7,1783315582284,0,QmXvAwLQ7v7nnXbkJPjkYdM3tUdkRw8oF5f6iTNZRPVgzN,False
771,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0076,ipfs_add,True,,34,1783315582288,4961,,False
772,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0077,ipfs_add,True,,50,1783315582289,1774,,False
773,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0078,ipfs_add,True,,67,1783315582290,4011,,False
774,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0079,ipfs_add,True,,83,1783315582291,2910,,False
775,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0078,fabric_post_task,True,,2430,1783315582357,4011,QmQMb15VfwTvEopgdonkaUmtV5EoYEVHk6p3eKpDmm7VQJ,False
776,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0077,fabric_post_task,True,,2450,1783315582339,1774,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,False
777,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0076,fabric_post_task,True,,2468,1783315582322,4961,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,False
778,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0079,fabric_post_task,True,,2416,1783315582374,2910,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,False
779,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0076,fabric_post_allocation,True,,1283,1783315584790,0,,False
780,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0079,fabric_post_allocation,True,,1284,1783315584790,0,,False
781,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0077,fabric_post_allocation,True,,1286,1783315584789,0,,False
782,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0078,fabric_post_allocation,True,,1290,1783315584787,0,,False
783,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0077,fabric_post_snapshot,True,,2470,1783315586075,0,,False
784,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0076,fabric_post_snapshot,True,,2473,1783315586073,0,,False
785,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0078,fabric_post_snapshot,True,,2471,1783315586077,0,,False
786,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0079,fabric_post_snapshot,True,,2475,1783315586074,0,,False
787,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0077,fabric_query_confirmation,True,,117,1783315588545,0,,False
788,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0076,fabric_query_confirmation,True,,117,1783315588546,0,,False
789,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0079,fabric_query_confirmation,True,,114,1783315588549,0,,False
790,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0078,fabric_query_confirmation,True,,116,1783315588548,0,,False
791,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0076,fabric_vote_1,True,,2252,1783315588663,0,,False
792,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0079,fabric_vote_1,True,,2253,1783315588663,0,,False
793,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0078,fabric_vote_1,True,,2253,1783315588664,0,,False
794,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0077,fabric_vote_1,True,,2258,1783315588662,0,,False
795,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0076,fabric_vote_2,True,,2441,1783315590915,0,,False
796,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0078,fabric_vote_2,True,,2440,1783315590917,0,,False
797,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0079,fabric_vote_2,True,,2442,1783315590916,0,,False
798,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0077,fabric_vote_2,True,,2438,1783315590920,0,,False
799,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0078,fabric_settlement,True,,2292,1783315593357,0,,False
800,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0079,fabric_settlement,True,,2292,1783315593358,0,,False
801,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0076,fabric_settlement,True,,2294,1783315593356,0,,False
802,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0077,fabric_settlement,True,,2294,1783315593358,0,,False
803,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0079,fabric_query_final,True,,731,1783315595650,0,,False
804,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0076,fabric_query_final,True,,731,1783315595650,0,,False
805,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0077,fabric_query_final,True,,731,1783315595652,0,,False
806,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0078,fabric_query_final,True,,736,1783315595649,0,,False
807,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0079,ipfs_verify,True,,8,1783315596381,0,QmUANPhfiGoG4ujKLWNNL1cTTFTCULjPxcP9sn7jNfzJhL,False
808,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0077,ipfs_verify,True,,7,1783315596383,0,QmYN6ceiUFJghNBVdUfs4AgqbBx4pasRLDxDdrHuAvaYYe,False
809,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0076,ipfs_verify,True,,10,1783315596381,0,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,False
810,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0078,ipfs_verify,True,,7,1783315596385,0,QmQMb15VfwTvEopgdonkaUmtV5EoYEVHk6p3eKpDmm7VQJ,False
811,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0081,ipfs_add,True,,31,1783315596390,9224,,False
812,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0080,ipfs_add,True,,48,1783315596389,2007,,False
813,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0083,ipfs_add,True,,60,1783315596392,4402,,False
814,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0082,ipfs_add,True,,77,1783315596391,9851,,False
815,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0083,fabric_post_task,True,,2713,1783315596452,4402,QmPd7FL1akHQY92fmAnCsPGgoQXB5msWnC72Pa4Ym8A7LB,False
816,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0082,fabric_post_task,True,,2699,1783315596468,9851,QmV9rgZvcZKU4rPzj6kpzY1dYdbWXgNxb8v7XJGh6yCSZk,False
817,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0080,fabric_post_task,True,,2731,1783315596437,2007,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,False
818,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0081,fabric_post_task,True,,2747,1783315596421,9224,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,False
819,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0081,fabric_post_allocation,True,,2328,1783315599168,0,,False
820,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0083,fabric_post_allocation,True,,2331,1783315599165,0,,False
821,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0080,fabric_post_allocation,True,,2329,1783315599168,0,,False
822,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0082,fabric_post_allocation,True,,2333,1783315599167,0,,False
823,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0080,fabric_post_snapshot,True,,2526,1783315601497,0,,False
824,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0081,fabric_post_snapshot,True,,2528,1783315601496,0,,False
825,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0082,fabric_post_snapshot,True,,2524,1783315601500,0,,False
826,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0083,fabric_post_snapshot,True,,2531,1783315601496,0,,False
827,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0083,fabric_query_confirmation,True,,322,1783315604027,0,,False
828,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0081,fabric_query_confirmation,True,,326,1783315604024,0,,False
829,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0080,fabric_query_confirmation,True,,328,1783315604023,0,,False
830,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0082,fabric_query_confirmation,True,,330,1783315604024,0,,False
831,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0082,fabric_vote_1,True,,2481,1783315604354,0,,False
832,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0080,fabric_vote_1,True,,2486,1783315604351,0,,False
833,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0083,fabric_vote_1,True,,2488,1783315604349,0,,False
834,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0081,fabric_vote_1,True,,2489,1783315604350,0,,False
835,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0083,fabric_vote_2,True,,2476,1783315606837,0,,False
836,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0081,fabric_vote_2,True,,2476,1783315606839,0,,False
837,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0080,fabric_vote_2,True,,2479,1783315606837,0,,False
838,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0082,fabric_vote_2,True,,2481,1783315606835,0,,False
839,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0080,fabric_settlement,True,,2304,1783315609316,0,,False
840,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0083,fabric_settlement,True,,2308,1783315609313,0,,False
841,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0082,fabric_settlement,True,,2306,1783315609316,0,,False
842,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0081,fabric_settlement,True,,2308,1783315609315,0,,False
843,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0083,fabric_query_final,True,,508,1783315611621,0,,False
844,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0080,fabric_query_final,True,,509,1783315611620,0,,False
845,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0081,fabric_query_final,True,,506,1783315611623,0,,False
846,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0082,fabric_query_final,True,,510,1783315611622,0,,False
847,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0080,ipfs_verify,True,,7,1783315612129,0,QmSoqaKbY1pzamSrK5gatTauBKmwAqCw92JyzZxyPFt8FW,False
848,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0081,ipfs_verify,True,,8,1783315612129,0,QmQhzdo79vLus2WbHD1UviAJSuaG18vFF57Yt3d5cS2s7M,False
849,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0083,ipfs_verify,True,,8,1783315612129,0,QmPd7FL1akHQY92fmAnCsPGgoQXB5msWnC72Pa4Ym8A7LB,False
850,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0082,ipfs_verify,True,,8,1783315612132,0,QmV9rgZvcZKU4rPzj6kpzY1dYdbWXgNxb8v7XJGh6yCSZk,False
851,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0085,ipfs_add,True,,33,1783315612137,5393,,False
852,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0084,ipfs_add,True,,49,1783315612136,6840,,False
853,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0086,ipfs_add,True,,64,1783315612137,5003,,False
854,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0087,ipfs_add,True,,78,1783315612140,2524,,False
855,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0085,fabric_post_task,True,,1451,1783315612170,5393,QmeUxU9Y8M556RrfUeDKwffgmyBADm96MQkeiAE978JMp4,False
856,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0086,fabric_post_task,True,,1422,1783315612201,5003,QmUfeTTtpRKHWHGYM8kZeEDzEeTVbVYPN8syBVGcicKp1E,False
857,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0087,fabric_post_task,True,,1406,1783315612218,2524,QmaCUtHjnRyELCqbtZ1neE9rfnPpeXAWptbrgpbTV3gGcj,False
858,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0084,fabric_post_task,True,,1439,1783315612185,6840,QmfAG7xP2UTe2HqMXVRZaRh4cF3StaCZniJqRpRTYFaeDM,False
859,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0085,fabric_post_allocation,True,,2315,1783315613621,0,,False
860,b2-fabric-b1-c4-r5,b2-fabric-b1-c4-r5-task-0087,fabric_post_allocation,True,,2313,1783315613624,0,,False
