seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
208,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0016,ipfs_verify,True,,8,1783268682343,0,QmREfr2bCUdHenUxeeMkgHAfkk2dchDpVXhBqQZDCVdGX1,False
209,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0017,ipfs_verify,True,,8,1783268682344,0,QmSFECwP8d1a1GBZQaswZ3NQzRfDsmks9eCS2avwUcsPiB,False
210,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0018,ipfs_verify,True,,8,1783268682346,0,QmZfdgwPHySZ2ZRXyCCgnc1H5xpvJGfLQ6V6d3KLY8BHUC,False
211,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0020,ipfs_add,True,,67,1783268682351,138253,,False
212,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0022,ipfs_add,True,,82,1783268682352,131198,,False
213,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0021,ipfs_add,True,,98,1783268682351,167835,,False
214,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0023,ipfs_add,True,,111,1783268682355,123878,,False
215,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0020,fabric_post_task,True,,2530,1783268682418,138253,QmcFmVy7dGoGjJAxFrxsWH1HT7XiZc5bjgbeyFUUDsSZui,False
216,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0021,fabric_post_task,True,,2499,1783268682449,167835,QmchBrHznTH7uRw4FQEi1if6MksmqxrVrzmj7dZS78WKsd,False
217,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0022,fabric_post_task,True,,2515,1783268682434,131198,QmYSnVQkhAmYkH2RKsn1UiZk6BbE6HMEt1DRoLMzxFLLSP,False
218,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0023,fabric_post_task,True,,2484,1783268682466,123878,QmPGuPNJdN7p9sfrqD2Se1WSwKwH3g2SMWJcVxsFWUn3ZP,False
219,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0020,fabric_post_allocation,True,,2363,1783268684948,0,,False
220,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0021,fabric_post_allocation,True,,2363,1783268684948,0,,False
221,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0022,fabric_post_allocation,True,,2363,1783268684949,0,,False
222,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0023,fabric_post_allocation,True,,2364,1783268684950,0,,False
223,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0020,fabric_post_snapshot,True,,2547,1783268687311,0,,False
224,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0022,fabric_post_snapshot,True,,2547,1783268687312,0,,False
225,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0021,fabric_post_snapshot,True,,2549,1783268687311,0,,False
226,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0023,fabric_post_snapshot,True,,2546,1783268687314,0,,False
227,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0022,fabric_query_confirmation,True,,110,1783268689859,0,,False
228,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0023,fabric_query_confirmation,True,,110,1783268689860,0,,False
229,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0020,fabric_query_confirmation,True,,112,1783268689858,0,,False
230,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0021,fabric_query_confirmation,True,,153,1783268689860,0,,False
231,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0020,fabric_vote_1,True,,2291,1783268689970,0,,False
232,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0023,fabric_vote_1,True,,2292,1783268689970,0,,False
233,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0021,fabric_vote_1,True,,2250,1783268690013,0,,False
234,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0022,fabric_vote_1,True,,2295,1783268689969,0,,False
235,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0020,fabric_vote_2,True,,2434,1783268692261,0,,False
236,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0023,fabric_vote_2,True,,2434,1783268692262,0,,False
237,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0022,fabric_vote_2,True,,2433,1783268692264,0,,False
238,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0021,fabric_vote_2,True,,2434,1783268692263,0,,False
239,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0020,fabric_settlement,True,,2277,1783268694695,0,,False
240,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0023,fabric_settlement,True,,2277,1783268694696,0,,False
241,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0021,fabric_settlement,True,,2277,1783268694697,0,,False
242,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0022,fabric_settlement,True,,2279,1783268694697,0,,False
243,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0021,fabric_query_final,True,,708,1783268696974,0,,False
244,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0022,fabric_query_final,True,,707,1783268696976,0,,False
245,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0020,fabric_query_final,True,,711,1783268696972,0,,False
246,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0023,fabric_query_final,True,,712,1783268696973,0,,False
247,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0022,ipfs_verify,True,,6,1783268697683,0,QmYSnVQkhAmYkH2RKsn1UiZk6BbE6HMEt1DRoLMzxFLLSP,False
248,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0021,ipfs_verify,True,,7,1783268697682,0,QmchBrHznTH7uRw4FQEi1if6MksmqxrVrzmj7dZS78WKsd,False
249,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0020,ipfs_verify,True,,6,1783268697683,0,QmcFmVy7dGoGjJAxFrxsWH1HT7XiZc5bjgbeyFUUDsSZui,False
250,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0023,ipfs_verify,True,,7,1783268697685,0,QmPGuPNJdN7p9sfrqD2Se1WSwKwH3g2SMWJcVxsFWUn3ZP,False
251,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0024,ipfs_add,True,,39,1783268697689,118546,,False
252,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0025,ipfs_add,True,,69,1783268697690,142370,,False
253,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0026,ipfs_add,True,,85,1783268697690,129271,,False
254,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0027,ipfs_add,True,,84,1783268697692,128170,,False
255,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0027,fabric_post_task,True,,2403,1783268697776,128170,QmWTzPt56WGV7EAeXJAB7rBPq9mnfVVGzoC8haMcBmHD5J,False
256,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0024,fabric_post_task,True,,2452,1783268697728,118546,QmRtGiHNwxkfoSziPwZCWnx6dUU7ezEasiQ1sHWeUGrRiJ,False
257,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0025,fabric_post_task,True,,2423,1783268697759,142370,QmbJjqNNgrkFMgrrWHzdbdhmNNGyByVgUnuTRTV8VXC2nw,False
258,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0026,fabric_post_task,True,,2407,1783268697775,129271,QmZaPriVphfZZtXehJSVDDwa6Myfc6iAcUGCZnNikY7yWq,False
259,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0027,fabric_post_allocation,True,,2319,1783268700179,0,,False
260,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0024,fabric_post_allocation,True,,2319,1783268700180,0,,False
261,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0025,fabric_post_allocation,True,,2318,1783268700182,0,,False
262,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0026,fabric_post_allocation,True,,2319,1783268700182,0,,False
263,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0024,fabric_post_snapshot,True,,2545,1783268702499,0,,False
264,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0027,fabric_post_snapshot,True,,2546,1783268702498,0,,False
265,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0025,fabric_post_snapshot,True,,2545,1783268702500,0,,False
266,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0026,fabric_post_snapshot,True,,2547,1783268702501,0,,False
267,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0025,fabric_query_confirmation,True,,313,1783268705045,0,,False
268,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0027,fabric_query_confirmation,True,,316,1783268705044,0,,False
269,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0024,fabric_query_confirmation,True,,316,1783268705044,0,,False
270,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0026,fabric_query_confirmation,True,,314,1783268705048,0,,False
271,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0027,fabric_vote_1,True,,2268,1783268705360,0,,False
272,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0026,fabric_vote_1,True,,2267,1783268705362,0,,False
273,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0025,fabric_vote_1,True,,2271,1783268705358,0,,False
274,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0024,fabric_vote_1,True,,2271,1783268705360,0,,False
275,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0024,fabric_vote_2,True,,2440,1783268707631,0,,False
276,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0025,fabric_vote_2,True,,2443,1783268707629,0,,False
277,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0026,fabric_vote_2,True,,2443,1783268707629,0,,False
278,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0027,fabric_vote_2,True,,2445,1783268707628,0,,False
279,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0027,fabric_settlement,True,,2266,1783268710073,0,,False
280,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0026,fabric_settlement,True,,2267,1783268710072,0,,False
281,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0024,fabric_settlement,True,,2269,1783268710071,0,,False
282,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0025,fabric_settlement,True,,2270,1783268710072,0,,False
283,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0027,fabric_query_final,True,,693,1783268712339,0,,False
284,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0025,fabric_query_final,True,,691,1783268712342,0,,False
285,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0024,fabric_query_final,True,,694,1783268712340,0,,False
286,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0026,fabric_query_final,True,,697,1783268712339,0,,False
287,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0025,ipfs_verify,True,,8,1783268713033,0,QmbJjqNNgrkFMgrrWHzdbdhmNNGyByVgUnuTRTV8VXC2nw,False
288,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0024,ipfs_verify,True,,7,1783268713034,0,QmRtGiHNwxkfoSziPwZCWnx6dUU7ezEasiQ1sHWeUGrRiJ,False
289,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0027,ipfs_verify,True,,9,1783268713032,0,QmWTzPt56WGV7EAeXJAB7rBPq9mnfVVGzoC8haMcBmHD5J,False
290,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0026,ipfs_verify,True,,8,1783268713036,0,QmZaPriVphfZZtXehJSVDDwa6Myfc6iAcUGCZnNikY7yWq,False
291,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0030,ipfs_add,True,,42,1783268713042,108995,,False
292,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0028,ipfs_add,True,,60,1783268713041,147136,,False
293,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0029,ipfs_add,True,,75,1783268713042,125667,,False
294,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0031,ipfs_add,True,,89,1783268713045,144412,,False
295,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0030,fabric_post_task,True,,2450,1783268713084,108995,QmPGYyJHCkSmnfaijrmHnR8NcF4SRPKpx5ePrZo1BJNubF,False
296,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0031,fabric_post_task,True,,2401,1783268713134,144412,QmahvD58o6esf9KWmLyb5bb3YxSKqZ6XzQb7nxUH2aZWSD,False
297,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0028,fabric_post_task,True,,2435,1783268713101,147136,QmaSkMnvR1c3C6fcVL1o34teLouGpYD7EHG8mua8bwieTt,False
298,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0029,fabric_post_task,True,,2419,1783268713117,125667,QmdhRWZ3AvYcKEG85KSg5xyLzJ1JhTAW1vaLC399CjvoBi,False
299,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0031,fabric_post_allocation,True,,2282,1783268715535,0,,False
300,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0030,fabric_post_allocation,True,,2284,1783268715534,0,,False
301,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0029,fabric_post_allocation,True,,2283,1783268715536,0,,False
302,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0028,fabric_post_allocation,True,,2284,1783268715536,0,,False
303,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0029,fabric_post_snapshot,True,,2481,1783268717819,0,,False
304,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0031,fabric_post_snapshot,True,,2484,1783268717817,0,,False
305,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0030,fabric_post_snapshot,True,,2484,1783268717818,0,,False
306,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0028,fabric_post_snapshot,True,,2483,1783268717820,0,,False
307,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0030,fabric_query_confirmation,True,,122,1783268720302,0,,False
308,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0028,fabric_query_confirmation,True,,121,1783268720303,0,,False
309,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0031,fabric_query_confirmation,True,,124,1783268720301,0,,False
310,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0029,fabric_query_confirmation,True,,127,1783268720300,0,,False
311,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0030,fabric_vote_1,True,,2447,1783268720424,0,,False
312,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0031,fabric_vote_1,True,,2447,1783268720425,0,,False
313,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0029,fabric_vote_1,True,,2446,1783268720427,0,,False
314,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0028,fabric_vote_1,True,,2451,1783268720424,0,,False
315,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0028,fabric_vote_2,True,,2476,1783268722875,0,,False
316,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0029,fabric_vote_2,True,,2479,1783268722873,0,,False
317,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0030,fabric_vote_2,True,,2482,1783268722871,0,,False
318,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0031,fabric_vote_2,True,,2481,1783268722872,0,,False
319,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0031,fabric_settlement,True,,2479,1783268725353,0,,False
320,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0030,fabric_settlement,True,,2480,1783268725353,0,,False
321,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0029,fabric_settlement,True,,2482,1783268725352,0,,False
322,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0028,fabric_settlement,True,,2483,1783268725351,0,,False
323,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0028,fabric_query_final,True,,719,1783268727834,0,,False
324,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0031,fabric_query_final,True,,722,1783268727832,0,,False
325,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0029,fabric_query_final,True,,721,1783268727834,0,,False
326,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0030,fabric_query_final,True,,726,1783268727833,0,,False
327,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0029,ipfs_verify,True,,8,1783268728555,0,QmdhRWZ3AvYcKEG85KSg5xyLzJ1JhTAW1vaLC399CjvoBi,False
328,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0031,ipfs_verify,True,,10,1783268728554,0,QmahvD58o6esf9KWmLyb5bb3YxSKqZ6XzQb7nxUH2aZWSD,False
329,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0028,ipfs_verify,True,,12,1783268728553,0,QmaSkMnvR1c3C6fcVL1o34teLouGpYD7EHG8mua8bwieTt,False
330,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0030,ipfs_verify,True,,10,1783268728559,0,QmPGYyJHCkSmnfaijrmHnR8NcF4SRPKpx5ePrZo1BJNubF,False
331,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0032,ipfs_add,True,,33,1783268728564,23072,,False
332,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0032,fabric_post_task,True,,2546,1783268728597,23072,QmZWiojDjA3sCUgDBnTU4coQRAZGMMKRA6VhFJsScU28nX,False
333,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0032,fabric_post_allocation,True,,2508,1783268731143,0,,False
334,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0032,fabric_post_snapshot,True,,2557,1783268733651,0,,False
335,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0032,fabric_query_confirmation,True,,385,1783268736208,0,,False
336,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0032,fabric_vote_1,True,,2550,1783268736593,0,,False
337,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0032,fabric_vote_2,True,,2465,1783268739143,0,,False
338,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0032,fabric_settlement,True,,2478,1783268741608,0,,False
339,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0032,fabric_query_final,True,,1125,1783268744086,0,,False
340,b2-fabric-c4-r2,b2-fabric-c4-r2-task-0032,ipfs_verify,True,,6,1783268745211,0,QmZWiojDjA3sCUgDBnTU4coQRAZGMMKRA6VhFJsScU28nX,False
