seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
205,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0021,fabric_query_confirmation,True,,150,1783269654576,0,,False
206,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0016,fabric_query_confirmation,True,,148,1783269654579,0,,False
207,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0020,fabric_query_confirmation,True,,147,1783269654580,0,,False
208,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0022,fabric_query_confirmation,True,,151,1783269654577,0,,False
209,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0017,fabric_query_confirmation,True,,151,1783269654577,0,,False
210,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0019,fabric_query_confirmation,True,,155,1783269654575,0,,False
211,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0022,fabric_vote_1,True,,2324,1783269654728,0,,False
212,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0021,fabric_vote_1,True,,2328,1783269654726,0,,False
213,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0019,fabric_vote_1,True,,2324,1783269654730,0,,False
214,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0018,fabric_vote_1,True,,2331,1783269654725,0,,False
215,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0017,fabric_vote_1,True,,2329,1783269654728,0,,False
216,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0020,fabric_vote_1,True,,2331,1783269654727,0,,False
217,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0016,fabric_vote_1,True,,2332,1783269654727,0,,False
218,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0023,fabric_vote_1,True,,2335,1783269654724,0,,False
219,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0020,fabric_vote_2,True,,2315,1783269657058,0,,False
220,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0018,fabric_vote_2,True,,2318,1783269657056,0,,False
221,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0016,fabric_vote_2,True,,2316,1783269657059,0,,False
222,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0017,fabric_vote_2,True,,2319,1783269657057,0,,False
223,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0023,fabric_vote_2,True,,2317,1783269657059,0,,False
224,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0021,fabric_vote_2,True,,2322,1783269657054,0,,False
225,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0022,fabric_vote_2,True,,2325,1783269657052,0,,False
226,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0019,fabric_vote_2,True,,2324,1783269657054,0,,False
227,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0020,fabric_settlement,True,,2331,1783269659373,0,,False
228,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0018,fabric_settlement,True,,2331,1783269659374,0,,False
229,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0017,fabric_settlement,True,,2330,1783269659376,0,,False
230,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0019,fabric_settlement,True,,2330,1783269659378,0,,False
231,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0022,fabric_settlement,True,,2332,1783269659377,0,,False
232,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0021,fabric_settlement,True,,2335,1783269659376,0,,False
233,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0016,fabric_settlement,True,,2338,1783269659375,0,,False
234,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0023,fabric_settlement,True,,2338,1783269659376,0,,False
235,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0023,fabric_query_final,True,,446,1783269661714,0,,False
236,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0017,fabric_query_final,True,,454,1783269661706,0,,False
237,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0018,fabric_query_final,True,,456,1783269661705,0,,False
238,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0016,fabric_query_final,True,,452,1783269661713,0,,False
239,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0021,fabric_query_final,True,,454,1783269661711,0,,False
240,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0020,fabric_query_final,True,,461,1783269661704,0,,False
241,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0023,ipfs_verify,True,,11,1783269662160,0,QmPGuPNJdN7p9sfrqD2Se1WSwKwH3g2SMWJcVxsFWUn3ZP,False
242,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0018,ipfs_verify,True,,14,1783269662161,0,QmZfdgwPHySZ2ZRXyCCgnc1H5xpvJGfLQ6V6d3KLY8BHUC,False
243,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0021,ipfs_verify,True,,11,1783269662165,0,QmchBrHznTH7uRw4FQEi1if6MksmqxrVrzmj7dZS78WKsd,False
244,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0016,ipfs_verify,True,,11,1783269662165,0,QmREfr2bCUdHenUxeeMkgHAfkk2dchDpVXhBqQZDCVdGX1,False
245,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0017,ipfs_verify,True,,17,1783269662160,0,QmSFECwP8d1a1GBZQaswZ3NQzRfDsmks9eCS2avwUcsPiB,False
246,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0020,ipfs_verify,True,,14,1783269662165,0,QmcFmVy7dGoGjJAxFrxsWH1HT7XiZc5bjgbeyFUUDsSZui,False
247,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0019,fabric_query_final,True,,490,1783269661708,0,,False
248,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0019,ipfs_verify,True,,9,1783269662198,0,QmbWqHXbMdzLENEwEPk2eXpEHAiGxQgQpCDztQWHfY929X,False
249,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0025,ipfs_add,True,,45,1783269662175,142370,,False
250,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0027,ipfs_add,True,,60,1783269662176,128170,,False
251,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0024,ipfs_add,True,,83,1783269662171,118546,,False
252,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0029,ipfs_add,True,,96,1783269662180,125667,,False
253,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0022,fabric_query_final,True,,581,1783269661709,0,,False
254,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0026,ipfs_add,True,,117,1783269662178,129271,,False
255,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0022,ipfs_verify,True,,11,1783269662290,0,QmYSnVQkhAmYkH2RKsn1UiZk6BbE6HMEt1DRoLMzxFLLSP,False
256,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0028,ipfs_add,True,,138,1783269662177,147136,,False
257,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0030,ipfs_add,True,,127,1783269662207,108995,,False
258,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0031,ipfs_add,True,,58,1783269662301,144412,,False
259,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0029,fabric_post_task,True,,2274,1783269662276,125667,QmdhRWZ3AvYcKEG85KSg5xyLzJ1JhTAW1vaLC399CjvoBi,False
260,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0027,fabric_post_task,True,,2314,1783269662236,128170,QmWTzPt56WGV7EAeXJAB7rBPq9mnfVVGzoC8haMcBmHD5J,False
261,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0024,fabric_post_task,True,,2300,1783269662254,118546,QmRtGiHNwxkfoSziPwZCWnx6dUU7ezEasiQ1sHWeUGrRiJ,False
262,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0026,fabric_post_task,True,,2260,1783269662295,129271,QmZaPriVphfZZtXehJSVDDwa6Myfc6iAcUGCZnNikY7yWq,False
263,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0025,fabric_post_task,True,,2336,1783269662220,142370,QmbJjqNNgrkFMgrrWHzdbdhmNNGyByVgUnuTRTV8VXC2nw,False
264,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0030,fabric_post_task,True,,2224,1783269662334,108995,QmPGYyJHCkSmnfaijrmHnR8NcF4SRPKpx5ePrZo1BJNubF,False
265,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0028,fabric_post_task,True,,2243,1783269662315,147136,QmaSkMnvR1c3C6fcVL1o34teLouGpYD7EHG8mua8bwieTt,False
266,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0031,fabric_post_task,True,,2200,1783269662359,144412,QmahvD58o6esf9KWmLyb5bb3YxSKqZ6XzQb7nxUH2aZWSD,False
267,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0029,fabric_post_allocation,True,,2434,1783269664550,0,,False
268,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0031,fabric_post_allocation,True,,2426,1783269664559,0,,False
269,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0025,fabric_post_allocation,True,,2430,1783269664556,0,,False
270,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0024,fabric_post_allocation,True,,2433,1783269664554,0,,False
271,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0027,fabric_post_allocation,True,,2439,1783269664550,0,,False
272,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0030,fabric_post_allocation,True,,2432,1783269664558,0,,False
273,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0028,fabric_post_allocation,True,,2434,1783269664558,0,,False
274,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0026,fabric_post_allocation,True,,2437,1783269664555,0,,False
275,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0029,fabric_post_snapshot,True,,2303,1783269666984,0,,False
276,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0031,fabric_post_snapshot,True,,2304,1783269666985,0,,False
277,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0026,fabric_post_snapshot,True,,2298,1783269666992,0,,False
278,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0028,fabric_post_snapshot,True,,2298,1783269666992,0,,False
279,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0024,fabric_post_snapshot,True,,2304,1783269666987,0,,False
280,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0030,fabric_post_snapshot,True,,2302,1783269666990,0,,False
281,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0027,fabric_post_snapshot,True,,2304,1783269666989,0,,False
282,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0025,fabric_post_snapshot,True,,2310,1783269666986,0,,False
283,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0026,fabric_query_confirmation,True,,150,1783269669290,0,,False
284,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0028,fabric_query_confirmation,True,,153,1783269669290,0,,False
285,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0030,fabric_query_confirmation,True,,154,1783269669292,0,,False
286,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0029,fabric_query_confirmation,True,,160,1783269669287,0,,False
287,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0031,fabric_query_confirmation,True,,159,1783269669289,0,,False
288,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0025,fabric_query_confirmation,True,,154,1783269669296,0,,False
289,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0024,fabric_query_confirmation,True,,160,1783269669291,0,,False
290,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0027,fabric_query_confirmation,True,,217,1783269669293,0,,False
291,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0031,fabric_vote_1,True,,2305,1783269669448,0,,False
292,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0028,fabric_vote_1,True,,2310,1783269669443,0,,False
293,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0026,fabric_vote_1,True,,2314,1783269669440,0,,False
294,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0027,fabric_vote_1,True,,2245,1783269669510,0,,False
295,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0024,fabric_vote_1,True,,2305,1783269669451,0,,False
296,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0029,fabric_vote_1,True,,2311,1783269669447,0,,False
297,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0025,fabric_vote_1,True,,2309,1783269669450,0,,False
298,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0030,fabric_vote_1,True,,2313,1783269669446,0,,False
299,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0024,fabric_vote_2,True,,2288,1783269671756,0,,False
300,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0025,fabric_vote_2,True,,2286,1783269671759,0,,False
301,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0026,fabric_vote_2,True,,2292,1783269671754,0,,False
302,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0029,fabric_vote_2,True,,2289,1783269671758,0,,False
303,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0030,fabric_vote_2,True,,2288,1783269671759,0,,False
304,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0028,fabric_vote_2,True,,2295,1783269671753,0,,False
305,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0027,fabric_vote_2,True,,2294,1783269671755,0,,False
306,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0031,fabric_vote_2,True,,2297,1783269671753,0,,False
307,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0025,fabric_settlement,True,,2386,1783269674045,0,,False
308,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0024,fabric_settlement,True,,2391,1783269674044,0,,False
309,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0026,fabric_settlement,True,,2389,1783269674046,0,,False
310,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0031,fabric_settlement,True,,2385,1783269674050,0,,False
311,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0028,fabric_settlement,True,,2388,1783269674048,0,,False
312,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0030,fabric_settlement,True,,2389,1783269674047,0,,False
313,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0029,fabric_settlement,True,,2390,1783269674047,0,,False
314,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0027,fabric_settlement,True,,2388,1783269674049,0,,False
315,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0027,fabric_query_final,True,,679,1783269676437,0,,False
316,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0030,fabric_query_final,True,,681,1783269676436,0,,False
317,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0028,fabric_query_final,True,,682,1783269676436,0,,False
318,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0026,fabric_query_final,True,,683,1783269676435,0,,False
319,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0031,fabric_query_final,True,,685,1783269676435,0,,False
320,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0029,fabric_query_final,True,,684,1783269676437,0,,False
321,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0024,fabric_query_final,True,,687,1783269676435,0,,False
322,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0030,ipfs_verify,True,,10,1783269677117,0,QmPGYyJHCkSmnfaijrmHnR8NcF4SRPKpx5ePrZo1BJNubF,False
323,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0028,ipfs_verify,True,,10,1783269677118,0,QmaSkMnvR1c3C6fcVL1o34teLouGpYD7EHG8mua8bwieTt,False
324,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0026,ipfs_verify,True,,10,1783269677118,0,QmZaPriVphfZZtXehJSVDDwa6Myfc6iAcUGCZnNikY7yWq,False
325,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0027,ipfs_verify,True,,13,1783269677116,0,QmWTzPt56WGV7EAeXJAB7rBPq9mnfVVGzoC8haMcBmHD5J,False
326,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0031,ipfs_verify,True,,9,1783269677120,0,QmahvD58o6esf9KWmLyb5bb3YxSKqZ6XzQb7nxUH2aZWSD,False
327,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0029,ipfs_verify,True,,11,1783269677121,0,QmdhRWZ3AvYcKEG85KSg5xyLzJ1JhTAW1vaLC399CjvoBi,False
328,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0024,ipfs_verify,True,,10,1783269677122,0,QmRtGiHNwxkfoSziPwZCWnx6dUU7ezEasiQ1sHWeUGrRiJ,False
329,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0032,ipfs_add,True,,30,1783269677128,23072,,False
330,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0025,fabric_query_final,True,,805,1783269676431,0,,False
331,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0025,ipfs_verify,True,,8,1783269677236,0,QmbJjqNNgrkFMgrrWHzdbdhmNNGyByVgUnuTRTV8VXC2nw,False
332,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0032,fabric_post_task,True,,2284,1783269677158,23072,QmZWiojDjA3sCUgDBnTU4coQRAZGMMKRA6VhFJsScU28nX,False
333,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0032,fabric_post_allocation,True,,2545,1783269679442,0,,False
334,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0032,fabric_post_snapshot,True,,2499,1783269681987,0,,False
335,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0032,fabric_query_confirmation,True,,400,1783269684486,0,,False
336,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0032,fabric_vote_1,True,,2527,1783269684886,0,,False
337,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0032,fabric_vote_2,True,,2500,1783269687413,0,,False
338,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0032,fabric_settlement,True,,2520,1783269689913,0,,False
339,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0032,fabric_query_final,True,,1151,1783269692433,0,,False
340,b2-fabric-c8-r3,b2-fabric-c8-r3-task-0032,ipfs_verify,True,,7,1783269693585,0,QmZWiojDjA3sCUgDBnTU4coQRAZGMMKRA6VhFJsScU28nX,False
