seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
2118,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0032,signed_postallocation,true,1,1783314113088,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
2119,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0032,signed_post_evalsnapshot,true,2,1783314113089,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
2120,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0032,signed_vote1,true,2,1783314113091,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
2121,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0032,signed_vote2,true,2,1783314113093,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
2122,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0032,signed_settlement,true,2,1783314113095,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
2123,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0032,signed_query_latest,true,0,1783314113097,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
2124,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0023,ipfs_add,true,51,1783314113054,1700,,false
2125,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0032,ipfs_verify,true,8,1783314113097,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
2126,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0023,signed_posttask,true,2,1783314113105,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
2127,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0023,signed_postallocation,true,2,1783314113107,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
2128,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0023,signed_post_evalsnapshot,true,2,1783314113109,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
2129,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0023,signed_vote1,true,2,1783314113111,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
2130,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0023,signed_vote2,true,3,1783314113113,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
2131,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0023,signed_settlement,true,1,1783314113116,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
2132,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0023,signed_query_latest,true,0,1783314113117,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
2133,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0023,ipfs_verify,true,10,1783314113117,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
2134,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0024,ipfs_add,true,75,1783314113059,1380,,false
2135,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0024,signed_posttask,true,2,1783314113134,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
2136,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0024,signed_postallocation,true,3,1783314113136,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
2137,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0024,signed_post_evalsnapshot,true,1,1783314113139,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
2138,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0024,signed_vote1,true,2,1783314113140,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
2139,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0024,signed_vote2,true,1,1783314113142,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
2140,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0024,signed_settlement,true,2,1783314113143,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
2141,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0024,signed_query_latest,true,0,1783314113145,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
2142,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0025,ipfs_add,true,70,1783314113084,1470,,false
2143,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0024,ipfs_verify,true,12,1783314113145,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
2144,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0025,signed_posttask,true,3,1783314113154,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
2145,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0025,signed_postallocation,true,2,1783314113157,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
2146,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0025,signed_post_evalsnapshot,true,7,1783314113159,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
2147,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0025,signed_vote1,true,1,1783314113166,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
2148,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0025,signed_vote2,true,3,1783314113167,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
2149,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0025,signed_settlement,true,1,1783314113170,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
2150,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0025,signed_query_latest,true,0,1783314113171,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
2151,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0025,ipfs_verify,true,8,1783314113171,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
2152,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0026,ipfs_add,true,76,1783314113105,2285,,false
2153,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0026,signed_posttask,true,5,1783314113181,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
2154,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0026,signed_postallocation,true,2,1783314113186,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
2155,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0026,signed_post_evalsnapshot,true,1,1783314113188,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
2156,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0026,signed_vote1,true,2,1783314113189,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
2157,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0026,signed_vote2,true,2,1783314113191,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
2158,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0026,signed_settlement,true,2,1783314113193,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
2159,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0026,signed_query_latest,true,0,1783314113195,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
2160,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0027,ipfs_add,true,76,1783314113127,1942,,false
2161,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0026,ipfs_verify,true,8,1783314113195,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
2162,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0027,signed_posttask,true,12,1783314113203,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
2163,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0027,signed_postallocation,true,2,1783314113215,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
2164,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0027,signed_post_evalsnapshot,true,3,1783314113217,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
2165,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0027,signed_vote1,true,2,1783314113220,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
2166,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0027,signed_vote2,true,2,1783314113222,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
2167,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0027,signed_settlement,true,1,1783314113224,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
2168,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0027,signed_query_latest,true,0,1783314113225,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
2169,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0027,ipfs_verify,true,6,1783314113225,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
2170,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0028,ipfs_add,true,78,1783314113157,2235,,false
2171,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0028,signed_posttask,true,1,1783314113235,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
2172,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0028,signed_postallocation,true,3,1783314113236,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
2173,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0028,signed_post_evalsnapshot,true,3,1783314113239,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
2174,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0028,signed_vote1,true,2,1783314113242,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
2175,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0028,signed_vote2,true,2,1783314113244,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
2176,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0028,signed_settlement,true,2,1783314113246,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
2177,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0028,signed_query_latest,true,0,1783314113248,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
2178,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0028,ipfs_verify,true,8,1783314113248,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
2179,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0029,ipfs_add,true,79,1783314113179,1996,,false
2180,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0029,signed_posttask,true,3,1783314113258,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
2181,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0029,signed_postallocation,true,2,1783314113261,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
2182,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0029,signed_post_evalsnapshot,true,1,1783314113263,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
2183,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0029,signed_vote1,true,2,1783314113264,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
2184,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0029,signed_vote2,true,1,1783314113266,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
2185,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0029,signed_settlement,true,2,1783314113267,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
2186,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0029,signed_query_latest,true,0,1783314113269,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
2187,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0029,ipfs_verify,true,8,1783314113269,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
2188,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0030,ipfs_add,true,77,1783314113203,4609,,false
2189,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0030,signed_posttask,true,3,1783314113280,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
2190,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0030,signed_postallocation,true,2,1783314113283,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
2191,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0030,signed_post_evalsnapshot,true,1,1783314113285,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
2192,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0030,signed_vote1,true,2,1783314113286,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
2193,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0030,signed_vote2,true,1,1783314113288,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
2194,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0030,signed_settlement,true,2,1783314113289,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
2195,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0030,signed_query_latest,true,0,1783314113291,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
2196,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0030,ipfs_verify,true,9,1783314113291,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
2197,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0031,ipfs_add,true,71,1783314113231,2037,,false
2198,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0031,signed_posttask,true,2,1783314113302,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
2199,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0031,signed_postallocation,true,2,1783314113304,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
2200,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0031,signed_post_evalsnapshot,true,2,1783314113306,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
2201,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0031,signed_vote1,true,1,1783314113308,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
2202,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0031,signed_vote2,true,2,1783314113309,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
2203,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0031,signed_settlement,true,2,1783314113311,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
2204,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0031,signed_query_latest,true,0,1783314113313,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
2205,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0031,ipfs_verify,true,7,1783314113313,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
2206,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0037,ipfs_add,true,66,1783314113256,2773,,false
2207,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0037,signed_posttask,true,2,1783314113322,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2208,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0037,signed_postallocation,true,2,1783314113324,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2209,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0037,signed_post_evalsnapshot,true,2,1783314113326,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2210,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0037,signed_vote1,true,2,1783314113328,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2211,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0037,signed_vote2,true,2,1783314113330,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2212,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0037,signed_settlement,true,1,1783314113332,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2213,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0037,signed_query_latest,true,0,1783314113333,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2214,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0037,ipfs_verify,true,8,1783314113333,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2215,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0033,ipfs_add,true,67,1783314113277,7207,,false
2216,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0033,signed_posttask,true,5,1783314113344,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2217,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0033,signed_postallocation,true,2,1783314113349,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2218,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0033,signed_post_evalsnapshot,true,2,1783314113351,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2219,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0033,signed_vote1,true,2,1783314113353,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2220,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0033,signed_vote2,true,1,1783314113355,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2221,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0033,signed_settlement,true,2,1783314113356,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2222,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0033,signed_query_latest,true,0,1783314113358,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2223,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0033,ipfs_verify,true,8,1783314113358,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2224,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0034,ipfs_add,true,68,1783314113300,1614,,false
2225,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0034,signed_posttask,true,2,1783314113368,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2226,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0034,signed_postallocation,true,1,1783314113370,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2227,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0034,signed_post_evalsnapshot,true,2,1783314113371,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2228,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0034,signed_vote1,true,4,1783314113373,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2229,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0034,signed_vote2,true,2,1783314113377,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2230,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0034,signed_settlement,true,2,1783314113379,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2231,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0034,signed_query_latest,true,0,1783314113381,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2232,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0034,ipfs_verify,true,10,1783314113381,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2233,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0036,ipfs_add,true,80,1783314113341,2427,,false
2234,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0036,signed_posttask,true,2,1783314113421,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2235,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0036,signed_postallocation,true,2,1783314113423,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2236,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0036,signed_post_evalsnapshot,true,2,1783314113425,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2237,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0036,signed_vote1,true,2,1783314113427,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2238,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0036,signed_vote2,true,1,1783314113429,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2239,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0036,signed_settlement,true,2,1783314113430,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2240,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0036,signed_query_latest,true,0,1783314113432,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2241,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0036,ipfs_verify,true,11,1783314113432,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2242,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0231,ipfs_add,true,78,1783314113366,4749,,false
2243,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0035,ipfs_add,true,124,1783314113320,1846,,false
2244,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0231,signed_posttask,true,2,1783314113444,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
2245,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0231,signed_postallocation,true,2,1783314113446,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
2246,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0035,signed_posttask,true,6,1783314113444,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
2247,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0035,signed_postallocation,true,10,1783314113450,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
2248,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0231,signed_post_evalsnapshot,true,13,1783314113448,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
2249,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0231,signed_vote1,true,2,1783314113461,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
2250,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0035,signed_post_evalsnapshot,true,7,1783314113460,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
2251,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0231,signed_vote2,true,6,1783314113463,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
2252,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0231,signed_settlement,true,2,1783314113469,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
2253,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0035,signed_vote1,true,6,1783314113467,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
2254,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0231,signed_query_latest,true,4,1783314113471,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
2255,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0035,signed_vote2,true,2,1783314113473,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
2256,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0040,ipfs_add,true,84,1783314113391,1852,,false
2257,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0035,signed_settlement,true,2,1783314113475,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
2258,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0035,signed_query_latest,true,0,1783314113477,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
2259,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0040,signed_posttask,true,3,1783314113476,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
2260,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0040,signed_postallocation,true,1,1783314113479,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
2261,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0040,signed_post_evalsnapshot,true,3,1783314113480,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
