seq,run_id,task_id,op,success,error,latency_ms,started_at_ms,bytes_sent,cid,warmup
422,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0040,fabric_post_allocation,True,,2309,1783314309450,0,,False
423,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0043,fabric_post_snapshot,True,,2337,1783314311753,0,,False
424,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0041,fabric_post_snapshot,True,,2334,1783314311758,0,,False
425,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0040,fabric_post_snapshot,True,,2337,1783314311759,0,,False
426,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0042,fabric_post_snapshot,True,,2345,1783314311755,0,,False
427,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0040,fabric_query_confirmation,True,,174,1783314314096,0,,False
428,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0043,fabric_query_confirmation,True,,181,1783314314090,0,,False
429,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0041,fabric_query_confirmation,True,,179,1783314314092,0,,False
430,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0042,fabric_query_confirmation,True,,232,1783314314100,0,,False
431,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0043,fabric_vote_1,True,,2271,1783314314271,0,,False
432,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0040,fabric_vote_1,True,,2273,1783314314270,0,,False
433,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0042,fabric_vote_1,True,,2212,1783314314332,0,,False
434,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0041,fabric_vote_1,True,,2273,1783314314271,0,,False
435,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0041,fabric_vote_2,True,,2242,1783314316544,0,,False
436,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0042,fabric_vote_2,True,,2242,1783314316544,0,,False
437,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0043,fabric_vote_2,True,,2245,1783314316542,0,,False
438,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0040,fabric_vote_2,True,,2245,1783314316543,0,,False
439,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0041,fabric_settlement,True,,2296,1783314318786,0,,False
440,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0042,fabric_settlement,True,,2297,1783314318786,0,,False
441,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0040,fabric_settlement,True,,2296,1783314318788,0,,False
442,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0043,fabric_settlement,True,,2297,1783314318787,0,,False
443,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0040,fabric_query_final,True,,513,1783314321084,0,,False
444,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0043,fabric_query_final,True,,513,1783314321084,0,,False
445,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0042,fabric_query_final,True,,516,1783314321083,0,,False
446,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0041,fabric_query_final,True,,521,1783314321082,0,,False
447,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0042,ipfs_verify,True,,6,1783314321599,0,QmZaKHLtuvdC3131ZMjSafgzCnFunsBDrKht7U6CRuhaDJ,False
448,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0043,ipfs_verify,True,,9,1783314321597,0,QmNyUP9PxhaGNgSe7A4vos9UdtKrgujw25dFezkghCHMSN,False
449,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0040,ipfs_verify,True,,10,1783314321597,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,False
450,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0041,ipfs_verify,True,,7,1783314321603,0,QmcFrzAGhrprmDxHPdunRd28u27YRTGcAAnGPSotWa75JU,False
451,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0044,ipfs_add,True,,27,1783314321605,1996,,False
452,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0045,ipfs_add,True,,43,1783314321606,2595,,False
453,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0046,ipfs_add,True,,58,1783314321607,1643,,False
454,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0047,ipfs_add,True,,71,1783314321611,4867,,False
455,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0045,fabric_post_task,True,,2436,1783314321649,2595,QmfZqW6816xBeSRuQN3KqApyKbwjb4f3u87p8veGLitLQh,False
456,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0046,fabric_post_task,True,,2420,1783314321665,1643,QmTnaHUQXj9xeoWHT2zVraSQfVPSZ3kwXbfxhynCbSD478,False
457,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0044,fabric_post_task,True,,2454,1783314321632,1996,QmRdq27qE1F3dGzbT9p9PnePh4D88Nw3KFAmJZ2C7W4jcT,False
458,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0047,fabric_post_task,True,,2407,1783314321682,4867,QmeV2Nyd6AXfLrfL94BuWtPhgFx2BQKzDFrxvN5H5wGM4v,False
459,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0047,fabric_post_allocation,True,,1666,1783314324089,0,,False
460,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0045,fabric_post_allocation,True,,1671,1783314324085,0,,False
461,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0044,fabric_post_allocation,True,,1670,1783314324086,0,,False
462,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0046,fabric_post_allocation,True,,1672,1783314324085,0,,False
463,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0045,fabric_post_snapshot,True,,2308,1783314325756,0,,False
464,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0046,fabric_post_snapshot,True,,2308,1783314325757,0,,False
465,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0044,fabric_post_snapshot,True,,2309,1783314325756,0,,False
466,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0047,fabric_post_snapshot,True,,2313,1783314325755,0,,False
467,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0047,fabric_query_confirmation,True,,307,1783314328068,0,,False
468,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0045,fabric_query_confirmation,True,,311,1783314328064,0,,False
469,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0046,fabric_query_confirmation,True,,311,1783314328065,0,,False
470,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0044,fabric_query_confirmation,True,,312,1783314328065,0,,False
471,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0045,fabric_vote_1,True,,2252,1783314328375,0,,False
472,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0046,fabric_vote_1,True,,2252,1783314328376,0,,False
473,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0047,fabric_vote_1,True,,2253,1783314328375,0,,False
474,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0044,fabric_vote_1,True,,2253,1783314328377,0,,False
475,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0047,fabric_vote_2,True,,2286,1783314330628,0,,False
476,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0045,fabric_vote_2,True,,2287,1783314330627,0,,False
477,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0044,fabric_vote_2,True,,2285,1783314330630,0,,False
478,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0046,fabric_vote_2,True,,2289,1783314330628,0,,False
479,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0044,fabric_settlement,True,,2471,1783314332915,0,,False
480,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0045,fabric_settlement,True,,2473,1783314332914,0,,False
481,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0046,fabric_settlement,True,,2470,1783314332917,0,,False
482,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0047,fabric_settlement,True,,2474,1783314332914,0,,False
483,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0047,fabric_query_final,True,,547,1783314335388,0,,False
484,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0046,fabric_query_final,True,,548,1783314335387,0,,False
485,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0044,fabric_query_final,True,,550,1783314335386,0,,False
486,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0045,fabric_query_final,True,,552,1783314335387,0,,False
487,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0044,ipfs_verify,True,,6,1783314335936,0,QmRdq27qE1F3dGzbT9p9PnePh4D88Nw3KFAmJZ2C7W4jcT,False
488,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0046,ipfs_verify,True,,7,1783314335935,0,QmTnaHUQXj9xeoWHT2zVraSQfVPSZ3kwXbfxhynCbSD478,False
489,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0047,ipfs_verify,True,,8,1783314335935,0,QmeV2Nyd6AXfLrfL94BuWtPhgFx2BQKzDFrxvN5H5wGM4v,False
490,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0045,ipfs_verify,True,,6,1783314335939,0,QmfZqW6816xBeSRuQN3KqApyKbwjb4f3u87p8veGLitLQh,False
491,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0050,ipfs_add,True,,25,1783314335943,1999,,False
492,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0048,ipfs_add,True,,42,1783314335942,6584,,False
493,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0049,ipfs_add,True,,58,1783314335942,1811,,False
494,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0051,ipfs_add,True,,72,1783314335945,3763,,False
495,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0049,fabric_post_task,True,,2728,1783314336000,1811,Qme9dPNL59uRhU5hx2jyKbBdCPqBgF1krPA6WvcCYu8eVf,False
496,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0050,fabric_post_task,True,,2761,1783314335968,1999,QmdV6Xsz9DDJaY4mD6E1omWqFwV485nsfcNWmZWMizL9Jc,False
497,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0048,fabric_post_task,True,,2745,1783314335984,6584,QmZxwAc5vt22wSQ5mT8jRWQr3tdyJrTwAGgotYvEjWf3wN,False
498,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0051,fabric_post_task,True,,2713,1783314336017,3763,QmTGsXsSojSBkAHS2R8QsjK4DdKDvRJKAvmLyhxkyrWAi1,False
499,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0048,fabric_post_allocation,True,,2327,1783314338730,0,,False
500,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0049,fabric_post_allocation,True,,2329,1783314338728,0,,False
501,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0050,fabric_post_allocation,True,,2329,1783314338729,0,,False
502,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0051,fabric_post_allocation,True,,2328,1783314338731,0,,False
503,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0051,fabric_post_snapshot,True,,2273,1783314341059,0,,False
504,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0049,fabric_post_snapshot,True,,2275,1783314341057,0,,False
505,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0050,fabric_post_snapshot,True,,2275,1783314341058,0,,False
506,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0048,fabric_post_snapshot,True,,2276,1783314341057,0,,False
507,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0048,fabric_query_confirmation,True,,117,1783314343333,0,,False
508,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0049,fabric_query_confirmation,True,,118,1783314343332,0,,False
509,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0051,fabric_query_confirmation,True,,119,1783314343332,0,,False
510,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0050,fabric_query_confirmation,True,,119,1783314343333,0,,False
511,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0050,fabric_vote_1,True,,2457,1783314343452,0,,False
512,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0051,fabric_vote_1,True,,2458,1783314343451,0,,False
513,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0048,fabric_vote_1,True,,2461,1783314343450,0,,False
514,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0049,fabric_vote_1,True,,2461,1783314343450,0,,False
515,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0050,fabric_vote_2,True,,2250,1783314345909,0,,False
516,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0048,fabric_vote_2,True,,2249,1783314345911,0,,False
517,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0049,fabric_vote_2,True,,2250,1783314345911,0,,False
518,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0051,fabric_vote_2,True,,2253,1783314345909,0,,False
519,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0050,fabric_settlement,True,,2456,1783314348159,0,,False
520,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0049,fabric_settlement,True,,2456,1783314348161,0,,False
521,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0048,fabric_settlement,True,,2457,1783314348160,0,,False
522,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0051,fabric_settlement,True,,2456,1783314348162,0,,False
523,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0051,fabric_query_final,True,,583,1783314350618,0,,False
524,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0049,fabric_query_final,True,,585,1783314350617,0,,False
525,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0050,fabric_query_final,True,,587,1783314350615,0,,False
526,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0048,fabric_query_final,True,,588,1783314350617,0,,False
527,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0051,ipfs_verify,True,,7,1783314351201,0,QmTGsXsSojSBkAHS2R8QsjK4DdKDvRJKAvmLyhxkyrWAi1,False
528,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0049,ipfs_verify,True,,7,1783314351202,0,Qme9dPNL59uRhU5hx2jyKbBdCPqBgF1krPA6WvcCYu8eVf,False
529,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0050,ipfs_verify,True,,8,1783314351202,0,QmdV6Xsz9DDJaY4mD6E1omWqFwV485nsfcNWmZWMizL9Jc,False
530,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0048,ipfs_verify,True,,6,1783314351205,0,QmZxwAc5vt22wSQ5mT8jRWQr3tdyJrTwAGgotYvEjWf3wN,False
531,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0052,ipfs_add,True,,28,1783314351208,3794,,False
532,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0053,ipfs_add,True,,43,1783314351209,4728,,False
533,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0054,ipfs_add,True,,59,1783314351210,5229,,False
534,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0055,ipfs_add,True,,75,1783314351211,3299,,False
535,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0053,fabric_post_task,True,,2460,1783314351252,4728,QmQhmCX3uicZrhvWeBbc6PdBzun14HpniDh8sPFQzpyV9X,False
536,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0052,fabric_post_task,True,,2478,1783314351236,3794,Qmbhf75a6jKFm6r3n83e1TgGA1Jv3MZMWPn5DZ6DAQKRGx,False
537,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0054,fabric_post_task,True,,2445,1783314351269,5229,QmPnCtNRFcwQFtC6bqhKn6Lncju1wDzgW5MAzMVD7Hqnio,False
538,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0055,fabric_post_task,True,,2430,1783314351286,3299,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,False
539,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0052,fabric_post_allocation,True,,1619,1783314353714,0,,False
540,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0053,fabric_post_allocation,True,,1622,1783314353712,0,,False
541,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0054,fabric_post_allocation,True,,1621,1783314353714,0,,False
542,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0055,fabric_post_allocation,True,,1620,1783314353716,0,,False
543,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0055,fabric_post_snapshot,True,,2282,1783314355336,0,,False
544,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0053,fabric_post_snapshot,True,,2285,1783314355334,0,,False
545,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0054,fabric_post_snapshot,True,,2285,1783314355335,0,,False
546,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0052,fabric_post_snapshot,True,,2288,1783314355333,0,,False
547,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0055,fabric_query_confirmation,True,,120,1783314357618,0,,False
548,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0052,fabric_query_confirmation,True,,118,1783314357621,0,,False
549,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0054,fabric_query_confirmation,True,,120,1783314357620,0,,False
550,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0053,fabric_query_confirmation,True,,123,1783314357619,0,,False
551,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0054,fabric_vote_1,True,,2450,1783314357740,0,,False
552,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0055,fabric_vote_1,True,,2453,1783314357738,0,,False
553,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0052,fabric_vote_1,True,,2452,1783314357739,0,,False
554,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0053,fabric_vote_1,True,,2451,1783314357742,0,,False
555,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0055,fabric_vote_2,True,,2246,1783314360191,0,,False
556,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0054,fabric_vote_2,True,,2248,1783314360190,0,,False
557,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0053,fabric_vote_2,True,,2245,1783314360193,0,,False
558,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0052,fabric_vote_2,True,,2248,1783314360191,0,,False
559,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0053,fabric_settlement,True,,2277,1783314362438,0,,False
560,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0054,fabric_settlement,True,,2280,1783314362438,0,,False
561,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0052,fabric_settlement,True,,2279,1783314362439,0,,False
562,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0055,fabric_settlement,True,,2282,1783314362437,0,,False
563,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0055,fabric_query_final,True,,413,1783314364719,0,,False
564,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0053,fabric_query_final,True,,417,1783314364715,0,,False
565,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0054,fabric_query_final,True,,414,1783314364718,0,,False
566,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0052,fabric_query_final,True,,422,1783314364718,0,,False
567,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0053,ipfs_verify,True,,9,1783314365132,0,QmQhmCX3uicZrhvWeBbc6PdBzun14HpniDh8sPFQzpyV9X,False
568,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0055,ipfs_verify,True,,10,1783314365132,0,QmafKJifZc1XAPwnCM3rfjeY8ycoRWBTEzRKJWmaz2X2pf,False
569,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0054,ipfs_verify,True,,11,1783314365132,0,QmPnCtNRFcwQFtC6bqhKn6Lncju1wDzgW5MAzMVD7Hqnio,False
570,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0052,ipfs_verify,True,,8,1783314365140,0,Qmbhf75a6jKFm6r3n83e1TgGA1Jv3MZMWPn5DZ6DAQKRGx,False
571,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0057,ipfs_add,True,,33,1783314365142,1961,,False
572,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0058,ipfs_add,True,,59,1783314365143,2250,,False
573,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0056,ipfs_add,True,,79,1783314365141,4022,,False
574,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0059,ipfs_add,True,,91,1783314365148,4487,,False
575,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0057,fabric_post_task,True,,2827,1783314365175,1961,QmXe2mVbUwjU9upyR6EUuSfmWPVCsUJ2XbjviLk1VWsWi5,False
576,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0056,fabric_post_task,True,,2784,1783314365220,4022,QmZ7pYazDS7aTNmx4r1RUas5pautaRbk4VUrw59C2XLkhW,False
577,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0059,fabric_post_task,True,,2765,1783314365239,4487,QmPBEGhSk6VvenSUj3Vr6bj3gHyXAjWBknK2erA4F3iiDo,False
578,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0058,fabric_post_task,True,,2806,1783314365202,2250,QmXUCNGHMpTciMXWytGi2sfx8616VuyyUoqZa3oAtvFoDt,False
579,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0057,fabric_post_allocation,True,,2360,1783314368002,0,,False
580,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0056,fabric_post_allocation,True,,2358,1783314368004,0,,False
581,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0059,fabric_post_allocation,True,,2359,1783314368004,0,,False
582,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0058,fabric_post_allocation,True,,2358,1783314368008,0,,False
583,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0056,fabric_post_snapshot,True,,2500,1783314370362,0,,False
584,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0058,fabric_post_snapshot,True,,2497,1783314370366,0,,False
585,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0057,fabric_post_snapshot,True,,2504,1783314370362,0,,False
586,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0059,fabric_post_snapshot,True,,2504,1783314370363,0,,False
587,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0056,fabric_query_confirmation,True,,324,1783314372862,0,,False
588,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0059,fabric_query_confirmation,True,,319,1783314372867,0,,False
589,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0058,fabric_query_confirmation,True,,323,1783314372863,0,,False
590,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0057,fabric_query_confirmation,True,,322,1783314372866,0,,False
591,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0059,fabric_vote_1,True,,2489,1783314373186,0,,False
592,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0057,fabric_vote_1,True,,2487,1783314373188,0,,False
593,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0058,fabric_vote_1,True,,2490,1783314373186,0,,False
594,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0056,fabric_vote_1,True,,2490,1783314373186,0,,False
595,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0058,fabric_vote_2,True,,2299,1783314375676,0,,False
596,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0059,fabric_vote_2,True,,2300,1783314375675,0,,False
597,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0056,fabric_vote_2,True,,2300,1783314375676,0,,False
598,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0057,fabric_vote_2,True,,2302,1783314375675,0,,False
599,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0056,fabric_settlement,True,,2283,1783314377976,0,,False
600,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0057,fabric_settlement,True,,2283,1783314377977,0,,False
601,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0059,fabric_settlement,True,,2285,1783314377975,0,,False
602,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0058,fabric_settlement,True,,2288,1783314377975,0,,False
603,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0057,fabric_query_final,True,,536,1783314380260,0,,False
604,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0058,fabric_query_final,True,,533,1783314380263,0,,False
605,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0056,fabric_query_final,True,,538,1783314380259,0,,False
606,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0059,fabric_query_final,True,,542,1783314380260,0,,False
607,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0057,ipfs_verify,True,,7,1783314380796,0,QmXe2mVbUwjU9upyR6EUuSfmWPVCsUJ2XbjviLk1VWsWi5,False
608,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0056,ipfs_verify,True,,6,1783314380797,0,QmZ7pYazDS7aTNmx4r1RUas5pautaRbk4VUrw59C2XLkhW,False
609,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0058,ipfs_verify,True,,8,1783314380796,0,QmXUCNGHMpTciMXWytGi2sfx8616VuyyUoqZa3oAtvFoDt,False
610,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0059,ipfs_verify,True,,6,1783314380802,0,QmPBEGhSk6VvenSUj3Vr6bj3gHyXAjWBknK2erA4F3iiDo,False
611,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0062,ipfs_add,True,,29,1783314380804,1552,,False
612,b2-fabric-b1-c4-r4,b2-fabric-b1-c4-r4-task-0061,ipfs_add,True,,45,1783314380805,5946,,False
